time,open,high,low,close,GGI Mean,GGI Upper Outer,GGI Upper Inner,GGI Lower Inner,GGI Lower Outer,Shapes,Shapes,Volume
2026-07-29T22:44:00+05:00,7389.55,7390.17,7388.05,7388.55,7377.765790144935,7411.187625811244,7397.243500480343,7358.339366643587,7344.494675139835,0,0,97
2026-07-29T22:45:00+05:00,7388.8,7389.8,7385.8,7386.3,7378.116918903492,7411.533918014195,7397.5918140944,7358.693293308451,7344.850589794697,0,0,117
2026-07-29T22:46:00+05:00,7386.05,7388.3,7384.8,7387.8,7378.46134227065,7411.873966589754,7397.933691154781,7359.040247207775,7345.1993415953,0,0,111
2026-07-29T22:47:00+05:00,7387.55,7388.55,7386.8,7388.42,7378.79994131788,7412.1923655449455,7398.260529809721,7359.390542494601,7345.5579522037715,0,0,138
2026-07-29T22:48:00+05:00,7388.55,7390.3,7387.55,7390.3,7379.134049680425,7412.500453576822,7398.579488990961,7359.739718168425,7345.917840298814,0,0,118
2026-07-29T22:49:00+05:00,7390.3,7391.55,7389.3,7391.05,7379.464744925658,7412.7949384481135,7398.889101982284,7360.09138277406,7346.284414148559,0,0,123
2026-07-29T22:50:00+05:00,7391.05,7392.55,7390.55,7392.55,7379.793061069937,7413.075009545098,7399.18932874634,7360.447638855524,7346.660536159609,0,0,134
2026-07-29T22:51:00+05:00,7392.55,7393.55,7391.8,7393.3,7380.119748568801,7413.339663815427,7399.479898714603,7360.8102527147585,7347.048695079363,0,0,100
2026-07-29T22:52:00+05:00,7392.93,7395.3,7391.93,7392.8,7380.445006519346,7413.604810326365,7399.770157950708,7361.170324422824,7347.433520921438,0,0,111
2026-07-29T22:53:00+05:00,7392.8,7394.05,7391.8,7393.8,7380.76846143899,7413.859644448953,7400.053659480293,7361.533522339122,7347.8249783377805,0,0,108
2026-07-29T22:54:00+05:00,7393.8,7393.8,7391.8,7393.05,7381.089558586101,7414.101722022839,7400.328748388513,7361.900386348696,7348.224385705418,0,0,92
2026-07-29T22:55:00+05:00,7393.05,7393.55,7389.05,7390.05,7381.4061629456155,7414.352669096816,7400.6071245066405,7362.255018503464,7348.606058282989,0,0,128
2026-07-29T22:56:00+05:00,7390.3,7390.3,7388.3,7388.8,7381.716476822698,7414.586929707307,7400.873156875887,7362.609382593083,7348.991745700214,0,0,113
2026-07-29T22:57:00+05:00,7388.8,7389.55,7387.8,7389.18,7382.0201941613395,7414.802397463763,7401.125491102752,7362.964215715021,7349.382927000941,0,0,126
2026-07-29T22:58:00+05:00,7389.18,7390.3,7387.42,7389.8,7382.317626449695,7415.010507380164,7401.370915358876,7363.313386267082,7349.768888870401,0,0,153
2026-07-29T22:59:00+05:00,7389.8,7395.18,7389.68,7394.1,7382.612436190881,7415.239411510869,7401.627351504242,7363.646370540871,7350.129019218703,0,0,175
2026-07-29T23:00:00+05:00,7394.5,7420.8,7393.85,7420.43,7382.92246271502,7415.704966218278,7402.027936603721,7363.866302222003,7350.284880367718,0,0,433
2026-07-29T23:01:00+05:00,7419.92,7426.3,7413.8,7423.3,7383.255819348823,7416.271328686467,7402.49696254434,7364.06468922232,7350.387287354442,0,0,382
2026-07-29T23:02:00+05:00,7423.17,7426.55,7418.17,7418.3,7383.611052470076,7416.895286458199,7403.008660258536,7364.264270934183,7350.47618559439,0,0,361
2026-07-29T23:03:00+05:00,7418.67,7421.55,7413.93,7416.67,7383.983391319755,7417.563259526623,7403.553129021295,7364.465382109527,7350.555541708393,0,0,357
