time,open,high,low,close,GGI Mean,GGI Upper Outer,GGI Upper Inner,GGI Lower Inner,GGI Lower Outer,Shapes,Shapes,Volume
1715083200,63473.8,63764.4,63069.5,63194.8,61618.91392894441,69748.98569566717,66238.62204471686,57321.40006202765,54436.49847969793,0,0,9725.659
1715090400,63194.8,64305.3,63020.2,63720.2,61657.28884443371,69783.91104478762,66275.15801646457,57361.17998694928,54477.04507713866,0,0,15152.819
1715097600,63720.2,63883.4,63271.6,63373.4,61695.78110300871,69817.21143625781,66310.84601736741,57401.912877320916,54519.06954756466,0,0,5921.911
1715104800,63373.4,63384.9,62780,63041.4,61733.93469305881,69848.43235860032,66345.22983737163,57443.145528755194,54562.122069123274,0,0,9504.756
1715112000,63041.4,63199.5,62815.3,63055.3,61771.68492733414,69875.32261911573,66377.03287059968,57485.86361491223,54607.84889053194,0,0,3869.066
1715119200,63055.3,63106.1,62230,62314.5,61808.563504530845,69902.6374547066,66408.68014948178,57527.096064766985,54651.70788396911,0,0,12188.072
1715126400,62314.5,62727,62075.5,62525.6,61844.469426453215,69927.92313117761,66438.76675066043,57567.87167638819,54695.43820806303,0,0,8696.218
1715133600,62525.6,62987.2,62525.5,62891,61879.75151503637,69949.62950910903,66466.58943415374,57609.44980268641,54740.8710301176,0,0,5218.178
1715140800,62891,63024.5,62329.9,62591.7,61914.25729048821,69970.13939022757,66493.4003641399,57650.46207352818,54785.87422062736,0,0,6749.413
1715148000,62591.7,62699.6,62037.1,62187.8,61947.660807589156,69988.81776661717,66518.70159654965,57690.733394158306,54830.36865015473,0,0,8327.517
1715155200,62187.8,62421.7,62001.1,62278.9,61979.9054010986,70003.13934252257,66541.06744801716,57731.39537519703,54876.2342604777,0,0,7157.111
1715162400,62278.9,62499.4,62105.2,62219.2,62011.048398384206,70013.04004510603,66560.48735950186,57772.56561685619,54923.62738411818,0,0,5412.423
1715169600,62219.2,62450,61742.2,62425.5,62041.040560017136,70021.91665568744,66578.82256523668,57812.538063408865,54969.79942289331,0,0,13525.707
1715176800,62425.5,62820.7,61851.1,62268,62070.005267286455,70032.61852785385,66597.70890651988,57850.12153028875,55012.73028008587,0,0,13843.24
1715184000,62268,62680.3,61980,62579.7,62098.05457073677,70042.36183211398,66615.65267893243,57886.82128591884,55054.802273988615,0,0,5690.961
1715191200,62579.7,62767.4,61908.4,62154.4,62125.06911722338,70052.68209629435,66633.45256998338,57921.72045664638,55094.59591446455,0,0,6563.655
1715198400,62154.4,62222.4,61369.6,61474.3,62150.497894763386,70062.91636247943,66650.49482715265,57954.324248968296,55131.65293581127,0,0,12001.807
1715205600,61474.3,61563.8,60850,61164,62173.89917615932,70071.12385205178,66665.50531883656,57984.91619135734,55166.71527816568,0,0,12151.078
1715212800,61164,61548.7,61110.7,61528.7,62195.53590853398,70074.67312615107,66677.14098037001,58015.15527020838,55202.32224252987,0,0,3960.397
1715220000,61528.7,61788,61388.4,61644,62215.66824623302,70073.56998154332,66685.5206654748,58045.42480432874,55238.934969987335,0,0,5870.428
1715227200,61644,61725.5,61402,61542.3,62234.29203252573,70067.16179459168,66690.27947380205,58076.03649811018,55277.06568369453,0,0,3156.913
1715234400,61542.3,61759.5,61100.1,61233.8,62251.26593230499,70059.03262453682,66693.34362191147,58105.05066507699,55313.64001188527,0,0,5148.103
1715241600,61233.8,61422,60890.1,61259,62266.4733912905,70047.75146903693,66693.86634911656,58132.98764676649,55349.58121106972,0,0,8727.53
1715248800,61259,61297.3,60544.5,61033.6,62279.74714188387,70035.58611963049,66693.03244665358,58158.50264657765,55382.80064411141,0,0,12180.386
1715256000,61033.6,61614.6,60855.1,61169.5,62291.40794677655,70022.89887678619,66691.18663884574,58181.89328380637,55413.579932179826,0,0,11648.089
1715263200,61169.5,62259.4,61099.1,62123.7,62302.11440716466,70014.55802885661,66691.3280769117,58201.771827471144,55439.233909091396,0,0,16819.434
1715270400,62123.7,62653.3,61712.9,61912.7,62312.155067975946,70008.27768279212,66692.3162666972,58219.67036934895,55462.07959590848,0,0,14769.165
1715277600,61912.7,62587.2,61853,62426.2,62321.7383609617,70002.03089882592,66693.11815256708,58236.879305105125,55484.09128223318,0,0,6190.49
1715284800,62426.2,62805.3,62306,62511.1,62331.11769433415,69993.6183434554,66692.6243731007,58254.84106443337,55507.46375134656,0,0,7781.098
1715292000,62511.1,63405.5,62459.8,63035.5,62340.70147749346,69988.17117044044,66693.86893980527,58271.66908270988,55528.85574394553,0,0,11806.133
1715299200,63035.5,63061.7,62623.4,62850.2,62350.35516214168,69980.21195240553,66693.7472606961,58289.823986786614,55552.372311892876,0,0,4672.517
1715306400,62850.2,63026.5,62734.7,62876.8,62360.099266254125,69968.38181900312,66691.51244793969,58309.99834548219,55579.13273679414,0,0,2394.232
1715313600,62876.8,62975.5,62628.1,62732.7,62369.824193530716,69953.33195457666,66687.47690144267,58331.716098375524,55608.430095336276,0,0,3655.808
1715320800,62732.7,63363.1,62706.5,63041.8,62379.76874616904,69938.66197673649,66683.74823499027,58353.581671999054,55637.83233542357,0,0,7825.269
1715328000,63041.8,63192,62817.4,63108.5,62389.91601731431,69921.47479319084,66678.70737344722,58376.980808083325,55669.61555316903,0,0,4090.356
1715335200,63108.5,63309.4,62767.7,63276.3,62400.32252557162,69903.6973320773,66673.4508045277,58401.06075671935,55702.35051799728,0,0,4185.314
1715342400,63276.3,63447.8,62775.1,62966.6,62410.91498838027,69886.65245352143,66668.68179232709,58425.06863747709,55734.85312202219,0,0,7788.226
1715349600,62966.6,63074,60615.9,60899.3,62420.19204443241,69887.50261281054,66673.28387864289,58438.405133242566,55750.74554387677,0,0,47242.996
1715356800,60899.3,61279.1,60111,60391.1,62427.27766764189,69891.15374123295,66678.469224921,58447.12757047365,55760.49025348525,0,0,26593.449
1715364000,60391.1,60888,60211.1,60686.3,62432.26096072092,69892.25790788743,66681.30145125162,58453.97620976391,55768.511782872134,0,0,9455.781
1715371200,60686.3,60966.1,60440.8,60702,62435.33516139781,69889.408735457,66681.08381807046,58459.92376716108,55776.277797274,0,0,5428.876
1715378400,60702,60985.9,60601.2,60789.1,62436.66839746956,69881.37417371613,66677.20528343803,58465.82117537975,55785.07301365894,0,0,3736.295
1715385600,60789.1,61094.7,60650,60857.4,62436.409536643056,69869.10541859485,66670.26123645798,58471.425843096324,55794.406017826645,0,0,4136.043
1715392800,60857.4,60994.9,60702.3,60720,62434.566977574934,69851.11604669198,66659.42766338617,58477.477084886144,55805.481347951856,0,0,2896.59
1715400000,60720,60924.8,60700,60911.7,62431.25085521129,69827.0009296023,66644.52737034771,58484.338281623335,55818.82411469794,0,0,1883.938
1715407200,60911.7,61068.4,60830.7,60993.2,62426.64597980151,69797.31866623808,66625.95267431978,58492.013575207864,55834.32433734081,0,0,2491.638
1715414400,60993.2,61044.1,60634.1,60894.1,62420.70757180371,69764.0646643413,66604.79393940311,58499.463827026,55850.31136748232,0,0,3538.557
1715421600,60894.1,60901.3,60461,60657.9,62413.317239823424,69727.56192701645,66581.17790383032,58506.35707444794,55866.31829973006,0,0,3634.124
1715428800,60657.9,61000,60605.3,60956.2,62404.724614235325,69687.6986294251,66555.15273826072,58513.120231182256,55882.88508259317,0,0,3423.16
1715436000,60956.2,61500,60769.4,61161.9,62395.27703396715,69648.50869527024,66529.11989609372,58518.293977523324,55897.40066336682,0,0,9646.293
1715443200,61161.9,61399.9,61000.5,61098.3,62385.043326004045,69606.5261392747,66501.1788062724,58523.67883770984,55912.769199258226,0,0,4136.71
1715450400,61098.3,61297,61006.4,61127.2,62374.045622955746,69560.75029942715,66470.7809190704,58529.80081746532,55929.83903462301,0,0,1901.377
1715457600,61127.2,61135.3,60751,60896,62362.115078307,69512.16193893248,66438.39710776162,58535.930521202645,55947.52470016084,0,0,3157.549
1715464800,60896,60972.6,60720.9,60810.2,62349.21255037971,69459.43872571106,66403.27195236547,58542.662000768265,55966.825775882055,0,0,1819.608
1715472000,60810.2,61081.1,60779.5,60841.1,62335.458666856575,69403.41766495783,66365.92466853562,58549.76671559308,55987.2919510317,0,0,2100.755
1715479200,60841.1,60961.3,60803.5,60906.1,62320.89422580192,69342.779208208,66325.63613737568,58557.95863094554,56010.0691297914,0,0,1086.955
1715486400,60906.1,61094.8,60892.3,61015.5,62305.67830643611,69278.38518416967,66282.95620035949,58567.05511882479,56034.75801153853,0,0,1409.71
1715493600,61015.5,61043.7,60566.6,60789.3,62289.656073684324,69213.15611970982,66239.44525170096,58575.388713392706,56058.72454460968,0,0,3386.391
1715500800,60789.3,61091,60750,60974,62273.01554385013,69145.90701837203,66194.5248410615,58583.82508577296,56083.268441243184,0,0,3705.949
1715508000,60974,61356,60914.2,61118.4,62255.988567483706,69078.05081490397,66149.08621044763,58592.01289922754,56107.66468932322,0,0,4421.992
1715515200,61118.4,61232.3,61052.2,61179.2,62238.633472373214,69006.97365706298,66101.69452745008,58601.334265338766,56134.14545258704,0,0,1621.696
1715522400,61179.2,61554.3,61102,61397.1,62221.17447873128,68935.93991470819,66054.27208842426,58610.5096780134,56160.466634715485,0,0,4804.911
1715529600,61397.1,61854.2,61122.7,61587.3,62203.799654088456,68868.08908774171,66008.65746389753,58618.26069591309,56184.40619829395,0,0,9781.663
1715536800,61587.3,61621.3,61180,61379.9,62186.39755593527,68800.20178382516,65963.00238981622,58626.01611326696,56208.38225352405,0,0,2346.155
1715544000,61379.9,61411.4,60805.4,61199.9,62168.73678738345,68733.8107696316,65918.06210932926,58632.66774027274,56230.72241247827,0,0,4250.42
1715551200,61199.9,61527.3,61167.2,61449.7,62151.08354487702,68666.60096989443,65872.65951403143,58639.76366370154,56253.79924507748,0,0,3055.787
1715558400,61449.7,61779,61133.8,61382.5,62133.5039421304,68601.67478340761,65828.55996635456,58645.85696694413,56275.19042815663,0,0,5017.679
1715565600,61382.5,61477.7,60707.8,61129.2,62115.69201777552,68539.97532300997,65786.15750617583,58650.016068880876,56293.55973158379,0,0,10785.286
1715572800,61129.2,61130,60769.9,60838.3,62097.48666475783,68476.9598768268,65742.83847077496,58654.26470434418,56312.3400486229,0,0,4144.422
1715580000,60838.3,62423,60770,62311.2,62079.823346293975,68427.014391295,65707.07354885802,58652.80948544157,56321.38857716031,0,0,13586.576
1715587200,62311.2,63266.8,62311.2,63031.2,62063.68978278858,68383.32656835979,65675.48574447948,58650.52303443369,56328.081460085734,0,0,20710.962
1715594400,63031.2,63067,62336.6,62695.8,62048.871996829446,68343.21647598657,65646.48034248687,58648.42252002865,56334.230587928265,0,0,10125.09
1715601600,62695.8,63025.3,62400.7,62738.5,62035.347082473505,68305.51596752516,65619.3931438037,58647.05696392666,56340.754229462385,0,0,9616.579
1715608800,62738.5,63197.4,62680.3,62977.3,62023.29052677058,68269.29201730508,65593.77877302909,58647.155869452006,56348.739734887975,0,0,8139.589
1715616000,62977.3,63437.3,62564,62769.5,62012.62274431291,68238.0547438395,65571.5697116395,58646.840338578244,56355.14368140236,0,0,12720.524
1715623200,62769.5,63173.3,62530,63142.3,62003.316784297655,68209.34537876392,65551.37639779324,58647.30084269271,56361.94382025068,0,0,5038.642
1715630400,63142.3,63176.9,62793.5,62863.8,61995.318309418595,68180.45440670422,65531.65595932409,58649.814902766484,56371.28009384765,0,0,2515.523
1715637600,62863.8,62952,62675,62909.4,61988.4833424149,68150.25527356043,65511.712948347165,58654.7335454735,56383.82500063229,0,0,2940.217
1715644800,62909.4,63095.9,62541.6,62614.6,61982.67729413627,68121.52328669504,65493.04398243659,58660.463019237795,56397.04015983736,0,0,5845.57
1715652000,62614.6,62680.4,62385.6,62458.4,61977.62909405559,68091.37350959083,65473.91164250956,58668.04673430223,56412.82162679947,0,0,6565.088
1715659200,62458.4,62752.9,62374.7,62689.9,61973.403949660606,68060.84091213184,65454.92467143395,58677.06389377269,56430.43408861561,0,0,3261.731
1715666400,62689.9,62690,61368.2,62002.5,61969.40786739163,68038.97943845922,65440.90131800081,58682.069380037945,56441.28620283878,0,0,18340.143
1715673600,62002.5,62014.3,61689,61767.3,61965.444714757694,68015.09994795061,65425.75904830969,58688.143546985615,56453.88070643257,0,0,4863.727
1715680800,61767.3,61869.2,61488.8,61780,61961.40953880366,67989.76989115273,65409.769736545146,58694.84463099,56467.55796028858,0,0,5739.077
1715688000,61780,62092.6,61000.1,61675.2,61957.18971431425,67970.24323220145,65396.954926524486,58698.3501236169,56476.086810248686,0,0,19498.715
1715695200,61675.2,62288.5,61073.7,61749.4,61952.90852497836,67957.62829357178,65387.99183407385,58698.28338579225,56478.76435775195,0,0,21627.711
1715702400,61749.4,61786.9,61123.6,61285.3,61948.27622553026,67945.70269262831,65379.26105441758,58697.343246514065,56480.2301725397,0,0,9329.028
1715709600,61285.3,61657.5,61181.1,61563.8,61943.37966288867,67932.60953970079,65369.75853685961,58696.595642115404,56482.185949567895,0,0,4042.543
1715716800,61563.8,61774.4,61439.1,61663.7,61938.38886734682,67917.1252092524,65358.872077729735,58696.91280657623,56485.959964631154,0,0,3646.61
1715724000,61663.7,61738,61505.1,61546,61933.28429490621,67898.29263316533,65346.05554558606,58698.74886140345,56492.31453104449,0,0,1521.814
1715731200,61546,61771.8,61310,61664.5,61928.062014797964,67878.60587312201,65332.707084144065,58700.84121830946,56499.16959221531,0,0,3634.318
1715738400,61664.5,61999.9,61658.5,61927.5,61923.003258612946,67857.17250444049,65318.44909135666,58704.06272511435,56507.782317562196,0,0,3274.43
1715745600,61927.5,62029,61790,61898.5,61918.148149328226,67833.09318661928,65302.79383738982,58708.928744899145,56518.97753939404,0,0,3044.923
1715752800,61898.5,62245,61802.7,62157.5,61913.64922979833,67808.73599078075,65287.13780140321,58714.474091528,56531.06351181182,0,0,4207.538
1715760000,62157.5,62900,61880,62611,61909.874663227216,67790.34291902502,65275.14871825415,58718.09802165421,56539.507189022326,0,0,9557.221
1715767200,62611,62977,62187.5,62444.8,61906.86607158998,67775.39936225675,65265.43311336712,58721.1312939383,56546.47708265703,0,0,10732.972
1715774400,62444.8,64621.8,62381.1,64098,61905.694862822944,67779.21367275041,65267.06120390883,58717.4446919854,56541.15544851276,0,0,44075.699
1715781600,64098,65048.4,63932.6,64674.2,61907.07565858851,67790.53853825657,65274.02893068123,58713.79596727774,56534.23175618227,0,0,17583.963
1715788800,64674.2,65143.6,64674.2,65007.6,61911.25642091663,67803.10696494362,65282.924966864375,58713.72450854502,56531.386881699626,0,0,10733.605
1715796000,65007.6,66387.1,64924.7,65950.9,61918.85506587002,67827.12168797216,65299.75097049607,58713.00511391661,56525.24413914639,0,0,22634.914
1715803200,65950.9,66175,65690.1,65825.5,61929.84650101427,67852.83404519908,65319.02046502376,58716.524839696154,56523.88646116626,0,0,7685.444
1715810400,65825.5,66430,65805.1,66185.4,61944.29484220379,67881.70818233542,65341.58404531529,58723.64007638377,56526.20958198554,0,0,6560.147
1715817600,66185.4,66673.9,65804.4,65955.1,61962.04225696661,67915.90057245782,65368.583187723845,58733.02576604003,56530.129885534916,0,0,7674.702
1715824800,65955.1,66081.7,65742.3,65938,61982.728387627634,67949.90975619688,65396.77065602724,58746.91639716829,56539.56910552117,0,0,3185.299
1715832000,65938,65972.3,65721.5,65755.8,62006.11403540308,67982.76309706371,65425.49565911906,58765.44211148862,56554.89719183644,0,0,2653.664
1715839200,65755.8,66243.3,65618.7,66106.9,62032.21987561791,68018.22102518441,65456.878599251635,58786.73693341987,56573.02182708144,0,0,5525.773
1715846400,66106.9,66440,66051.1,66332.9,62061.16443569773,68054.15170263758,65489.7749143475,58812.05327323406,56595.93183887173,0,0,4920.481
1715853600,66332.9,66567.8,65961,66476.1,62092.85527866089,68092.63503135557,65525.31161380529,58840.203605295326,56621.72825124653,0,0,5192.699
1715860800,66476.1,66770,65734,66298.8,62127.08622365204,68137.55270861973,65565.57693332511,58868.922126105506,56646.80765901378,0,0,15738.131
1715868000,66298.8,66367,65330,65808.9,62163.32590657039,68188.23449787236,65609.96073049991,58897.75035286845,56670.76023044799,0,0,17093.173
1715875200,65808.9,65810,64580.4,64982.7,62200.80438759586,68245.64778002001,65658.66688295688,58925.04752435403,56691.381682461775,0,0,19541.282
1715882400,64982.7,65568.2,64812,65157,62239.485163022415,68304.92224495282,65708.94543506297,58953.21386927955,56712.65534079905,0,0,8382.352
1715889600,65157,65487.5,65014.8,65441,62279.40649922828,68363.3040349519,65759.26791710083,58983.69304819233,56736.93699638996,0,0,3528.122
1715896800,65441,65467.8,65108.6,65226,62320.436005488664,68419.62306346356,65808.91991264826,59016.874142128974,56764.95382489467,0,0,3413.565
1715904000,65226,65486,65070.1,65325.9,62362.513583801956,68474.4901607795,65858.21806176177,59052.35845954267,56796.0870005492,0,0,3796.273
1715911200,65325.9,65868,65155.8,65558.7,62405.77129766083,68531.00783205008,65908.96127712149,59088.78270560474,56828.002599935586,0,0,5200.986
1715918400,65558.7,65675.9,65331.4,65675.8,62450.15051815087,68585.52251643212,65959.07411835615,59127.89637922372,56863.6230598857,0,0,2646.88
1715925600,65675.8,66492,65549.1,66362.1,62496.088530648514,68644.38199703164,66012.3101810573,59167.162471939104,56898.48124496993,0,0,11514.055
1715932800,66362.1,66433.1,66041.1,66316.8,62543.59580387684,68702.15782767907,66065.62882591263,59209.326325892034,56937.09629747255,0,0,5040.481
