time,open,high,low,close,GGI Mean,GGI Upper Outer,GGI Upper Inner,GGI Lower Inner,GGI Lower Outer,Shapes,Shapes,Volume
2026-07-11T12:45:00+05:00,64145.5,64150.7,64127.3,64136.7,64122.364961465624,65456.20556891853,64897.09946671825,63356.87915235753,62815.70482912011,0,0,144.158
2026-07-11T13:00:00+05:00,64136.7,64226.5,64128.8,64203.7,64123.86539736146,65444.24300125102,64890.81330743749,63365.982084672774,62830.12721868183,0,0,199.795
2026-07-11T13:15:00+05:00,64203.7,64244.1,64200,64221.6,64125.39522319332,65432.02784744956,64884.39275979021,63375.27620477403,62844.8551543864,0,0,130.001
2026-07-11T13:30:00+05:00,64221.6,64286.5,64212.7,64258.4,64126.98120753448,65419.89327465564,64878.04180276396,63384.615264640874,62859.62133149211,0,0,149.654
2026-07-11T13:45:00+05:00,64258.4,64258.4,64202.8,64241.6,64128.601783761274,65407.65805656716,64871.64650056291,63394.067957016385,62874.5576425255,0,0,100.483
2026-07-11T14:00:00+05:00,64241.6,64250.4,64195,64199.3,64130.23522181124,65395.31767054386,64865.195057379584,63403.60290240039,62889.62598705022,0,0,73.441
2026-07-11T14:15:00+05:00,64199.3,64253.8,64199.3,64253.8,64131.89937304289,65382.90060691496,64858.71146320924,63413.23199933012,62904.83412354322,0,0,88.006
2026-07-11T14:30:00+05:00,64253.8,64280.4,64175.5,64175.5,64133.56704153207,65370.872936523774,64852.453961397325,63422.648955103105,62919.68022921451,0,0,155.497
2026-07-11T14:45:00+05:00,64175.5,64181.8,64137.8,64145,64135.18283700627,65358.600746512595,64846.032393405774,63432.12569400791,62934.66553069839,0,0,313.286
2026-07-11T15:00:00+05:00,64145,64186.5,64141.2,64184.5,64136.762761461796,65346.134578742014,64839.482724265246,63441.65876543313,62949.77299021781,0,0,102.376
2026-07-11T15:15:00+05:00,64184.5,64184.6,64127.9,64166.2,64138.2960733324,65333.59175688277,64832.86831947037,63451.164969590405,62964.86864671837,0,0,133.77
2026-07-11T15:30:00+05:00,64166.2,64168.3,64122.2,64122.2,64139.76208330695,65320.86630411207,64826.11910992905,63460.67197277456,62980.01408845739,0,0,177.907
2026-07-11T15:45:00+05:00,64122.2,64172.3,64122.2,64169.9,64141.17893161126,65308.03330761985,64819.286188904014,63470.165696475015,62995.172666713246,0,0,133.333
2026-07-11T16:00:00+05:00,64169.9,64193.8,64150.3,64193.7,64142.57099328994,65295.071615084875,64812.36756181006,63479.6963666781,63010.41275952496,0,0,164.357
2026-07-11T16:15:00+05:00,64193.7,64195,64149,64156.5,64143.92600530679,65282.01087178068,64805.37521650211,63489.22800969397,63025.68178323095,0,0,107.054
2026-07-11T16:30:00+05:00,64156.5,64188.7,64150,64162.2,64145.244397357426,65268.7995000053,64798.279453738454,63498.79060807883,63041.03048189787,0,0,100.461
2026-07-11T16:45:00+05:00,64162.2,64191,64153.5,64183.5,64146.535203456595,65255.45454171502,64791.0939274206,63508.388718018825,63056.46029908342,0,0,67.394
2026-07-11T17:00:00+05:00,64183.5,64212.1,64140.3,64195,64147.80461497019,65242.32432746694,64784.02299120025,63517.8342888544,63071.64680808292,0,0,168.508
2026-07-11T17:15:00+05:00,64195,64211.8,64150,64154.6,64149.04236599131,65229.307819601294,64777.00383345915,63527.16848487799,63086.66723636713,0,0,137.718
2026-07-11T17:30:00+05:00,64154.6,64154.7,64105.6,64119,64150.20452301619,65216.24862005046,64769.927386840754,63536.41120772505,63101.586298227994,0,0,263.771
2026-07-11T17:45:00+05:00,64119,64175,64119,64168.3,64151.31995683708,65203.253344989505,64762.86757345577,63545.54710747938,63116.35756010519,0,0,75.045
2026-07-11T18:00:00+05:00,64168.3,64179.5,64150,64165.9,64152.40026868122,65190.093018010026,64755.696610483166,63554.724536263195,63131.22546237348,0,0,103.272
2026-07-11T18:15:00+05:00,64165.9,64192,64146,64171.2,64153.45038039496,65176.9475163861,64748.52078577139,63563.848961538344,63146.025589416895,0,0,107.074
2026-07-11T18:30:00+05:00,64171.2,64245,64168.8,64225.5,64154.51242680479,65164.15525320384,64741.553950709946,63572.79387909899,63160.5128421993,0,0,215.743
2026-07-11T18:45:00+05:00,64225.5,64244.9,64211.8,64221.2,64155.59727294456,65151.32036066717,64734.57128022052,63581.8015018795,63175.09205742983,0,0,133.642
2026-07-11T19:00:00+05:00,64221.2,64255,64221.2,64243.4,64156.71628415793,65138.477348635846,64727.59754539757,63590.87005321129,63189.75223101581,0,0,125.066
2026-07-11T19:15:00+05:00,64243.4,64425.3,64243.4,64352.5,64157.963741129046,65127.12619844735,64721.54191180453,63599.2930609904,63203.22347504659,0,0,813.343
2026-07-11T19:30:00+05:00,64352.5,64490.9,64352.5,64394.9,64159.40248433242,65116.87326631405,64716.20276893414,63607.392755166096,63216.01023917795,0,0,599.743
2026-07-11T19:45:00+05:00,64394.9,64415.9,64315.2,64324,64160.96408231436,65107.2684366721,64711.29050662843,63615.31781769002,63228.413828728764,0,0,243.193
2026-07-11T20:00:00+05:00,64324,64461.8,64315.9,64435,64162.69223870656,65098.76700765517,64707.0875472598,63622.877050557574,63240.07757066829,0,0,322.717
2026-07-11T20:15:00+05:00,64435,64451.2,64376.4,64401.3,64164.58325504077,65090.667820470146,64703.1858699022,63630.46407902143,63251.674658625765,0,0,223.562
2026-07-11T20:30:00+05:00,64401.3,64430,63855.5,64078.8,64166.35048008989,65087.380952506304,64702.02242090785,63635.113399535076,63258.35321193988,0,0,2315.87
2026-07-11T20:45:00+05:00,64078.8,64166,63980.9,64145.9,64167.974553001426,65085.01669361942,64701.33375169946,63639.01204936888,63263.853455203905,0,0,615.547
2026-07-11T21:00:00+05:00,64145.9,64195.4,64057.7,64163,64169.499822947735,65083.13017326547,64700.880558608435,63642.48325488095,63268.6949224017,0,0,342.304
2026-07-11T21:15:00+05:00,64163,64200,64120.5,64191.6,64170.96000271406,65081.18600547941,64700.36654619756,63645.88529385909,63273.464428310006,0,0,285.425
2026-07-11T21:30:00+05:00,64191.6,64254.1,64090,64119.1,64172.34077212087,65079.96753044554,64700.23998238745,63648.74877271279,63277.37207684827,0,0,449.95
2026-07-11T21:45:00+05:00,64119.1,64155,64075.2,64150.7,64173.6177511879,65078.62592677549,64699.9983852574,63651.51959901699,63281.19496421626,0,0,287.113
2026-07-11T22:00:00+05:00,64150.7,64208.3,64133.2,64178.1,64174.838857961884,65077.16830215502,64699.66600551994,63654.2689740316,63285.02068995209,0,0,107.612
2026-07-11T22:15:00+05:00,64178.1,64283.4,64160,64278.5,64176.07040024046,65076.120060172834,64699.575407438766,63656.801239890236,63288.46907603547,0,0,186.465
2026-07-11T22:30:00+05:00,64278.5,64373.3,64273,64330.4,64177.39258669503,65075.32900787467,64699.672026843895,63659.3291774016,63291.84626524709,0,0,378.995
2026-07-11T22:45:00+05:00,64330.4,64362.6,64287.6,64290.1,64178.788522072835,65074.53566707212,64699.79828028862,63661.97431276711,63295.37128368831,0,0,113.14
2026-07-11T23:00:00+05:00,64290.1,64322,64262.3,64288.2,64180.231886009045,65073.575683407566,64699.84778754443,63664.789111526676,63299.15210102983,0,0,148.484
2026-07-11T23:15:00+05:00,64288.2,64370,64284.6,64316.8,64181.75098844424,65072.73004012232,64699.99540202472,63667.65769219442,63302.97126619401,0,0,168.571
2026-07-11T23:30:00+05:00,64316.8,64340.5,64292.8,64329.4,64183.33828510129,65071.63842632421,64700.02897514919,63670.77385702592,63307.164427463336,0,0,220.075
2026-07-11T23:45:00+05:00,64329.4,64331.7,64272.1,64305.1,64184.97201034211,65070.406776248754,64700.000798889276,63674.04298454235,63311.58565113088,0,0,133.347
2026-07-12T00:00:00+05:00,64305.1,64305.2,64270.4,64297.7,64186.637139728315,65068.798297662375,64699.767211668055,63677.576672395764,63316.435758660074,0,0,93.83
2026-07-12T00:15:00+05:00,64297.7,64321.9,64203.8,64205.2,64188.2849432489,65067.56626014469,64699.744657035895,63680.868383576555,63320.885669568794,0,0,264.75
2026-07-12T00:30:00+05:00,64205.2,64261,64204.9,64240.4,64189.90667457312,65066.105985122944,64699.578732964204,63684.24956669936,63325.50652151373,0,0,222.112
2026-07-12T00:45:00+05:00,64240.4,64267.8,64233.5,64265.5,64191.52135117628,65064.243814419664,64699.176686936946,63687.84928001221,63330.50492573796,0,0,36.218
2026-07-12T01:00:00+05:00,64265.5,64330,64264,64303.2,64193.16962465634,65062.33853241141,64698.76369667142,63691.52656114669,63335.61195939959,0,0,97.044
2026-07-12T01:15:00+05:00,64303.2,64344.9,64303.1,64333.5,64194.875522647315,65060.19421706589,64698.23619717911,63695.43105949248,63341.06580775026,0,0,104.614
2026-07-12T01:30:00+05:00,64333.5,64442,64316.1,64391.7,64196.68891927891,65058.6653085207,64698.11078117728,63699.15316596322,63346.13304246367,0,0,186.112
2026-07-12T01:45:00+05:00,64391.7,64399.5,64350.8,64355.8,64198.58938135143,65056.9893929296,64697.93660177719,63703.09618873,63351.51560215432,0,0,105.294
2026-07-12T02:00:00+05:00,64355.8,64408.2,64325.5,64325.5,64200.5562476856,65055.477731181796,64697.88554504506,63707.0498948927,63356.86964814435,0,0,126.18
2026-07-12T02:15:00+05:00,64325.5,64378,64324,64339.4,64202.57902820411,65053.850177257314,64697.79068625289,63711.157833224715,63362.44730544521,0,0,89.036
2026-07-12T02:30:00+05:00,64339.4,64354,64312.9,64324.8,64204.63739019145,65051.97644255626,64697.567893722895,63715.46252213785,63368.33541170089,0,0,64.297
2026-07-12T02:45:00+05:00,64324.8,64356.7,64309.2,64327.7,64206.72841672037,65049.92964520992,64697.25835133994,63719.91764459531,63374.457074175414,0,0,80.726
2026-07-12T03:00:00+05:00,64327.7,64405,64284.9,64330.1,64208.85715350388,65048.40791691603,64697.26921393971,63724.13220913458,63380.142097020114,0,0,187.307
2026-07-12T03:15:00+05:00,64330.1,64334.6,64169,64213.2,64210.9224752411,65047.71965411141,64697.73697680949,63727.77098214893,63384.89015518966,0,0,486.005
2026-07-12T03:30:00+05:00,64213.2,64277.4,64146,64184.8,64212.89020231105,65047.47380768508,64698.42043092135,63731.00364229921,63389.014619148904,0,0,220.214
2026-07-12T03:45:00+05:00,64184.8,64197.3,64103.1,64169.7,64214.7182111753,65047.25798948231,64699.06263413572,63733.99964476522,63392.83410850915,0,0,219.055
2026-07-12T04:00:00+05:00,64169.7,64224,64052.2,64104.7,64216.38206542428,65047.771452363086,64700.05904994397,63736.32089561619,63395.61884287638,0,0,544.504
2026-07-12T04:15:00+05:00,64104.7,64169.1,63762.6,63899.1,64217.7097778174,65051.01832841719,64702.50031012502,63736.5515913865,63395.07597387564,0,0,1936.65
2026-07-12T04:30:00+05:00,63899.1,63937.2,63783.1,63927.1,64218.65536257337,65054.440666729264,64704.8829350881,63736.081567664754,63393.60778927005,0,0,617.879
2026-07-12T04:45:00+05:00,63927.1,63992.9,63780,63782.3,64219.20466744651,65058.551629909685,64707.49869789547,63734.59538861011,63390.68646316724,0,0,408.979
2026-07-12T05:00:00+05:00,63782.3,63889.1,63746.5,63758.6,64219.3222501177,65062.602655244984,64709.89838141651,63732.46525525118,63386.97165432251,0,0,636.466
2026-07-12T05:15:00+05:00,63758.6,63880,63732.7,63801.9,64219.03336267364,65066.64378633895,64712.121604651795,63729.7023149946,63382.46459397158,0,0,447.328
2026-07-12T05:30:00+05:00,63801.9,63833.7,63660,63768.4,64218.30654699277,65070.87251974253,64714.269714473965,63726.144387613545,63376.910990586664,0,0,697.737
2026-07-12T05:45:00+05:00,63768.4,63842.9,63734,63805.1,64217.2003969138,65074.70237032574,64716.02704980528,63722.218665303466,63370.997893305364,0,0,241.776
2026-07-12T06:00:00+05:00,63805.1,63950.7,63780.1,63888.4,64215.80926244773,65078.80610039384,64717.82349974885,63717.68913469518,63364.25645039779,0,0,456.905
2026-07-12T06:15:00+05:00,63888.4,63974.5,63866.8,63917.6,64214.19206308338,65082.618827260594,64719.35609769119,63712.97106371645,63357.35310926672,0,0,456.369
2026-07-12T06:30:00+05:00,63917.6,64140,63900,64129.9,64212.492908444336,65087.52882549444,64721.49064444681,63707.49815031947,63349.22096323254,0,0,1094.981
2026-07-12T06:45:00+05:00,64129.9,64138,64060.8,64100.9,64210.75885894971,65091.99155526995,64723.350943599806,63702.22637012424,63341.45652528253,0,0,294.709
2026-07-12T07:00:00+05:00,64100.9,64101.1,64006,64025.4,64208.9391964055,65096.13650538186,64724.990825801666,63697.002040890366,63333.833527690935,0,0,397.229
2026-07-12T07:15:00+05:00,64025.4,64110,64008.1,64082.9,64207.06149946447,65100.0597976048,64726.47763980874,63691.81356256163,63326.312743996765,0,0,204.733
2026-07-12T07:30:00+05:00,64082.9,64096.1,64036.2,64057.1,64205.126369198195,65103.3678473162,64727.58338316253,63686.88643421586,63319.2780710291,0,0,115.958
2026-07-12T07:45:00+05:00,64057.1,64097,64038.7,64048.4,64203.13646772932,65106.06729973321,64728.313060731954,63682.2209228028,63312.72803373221,0,0,210.222
2026-07-12T08:00:00+05:00,64048.4,64103.7,64001.8,64070.7,64201.09355598912,65108.590159983825,64728.917975134624,63677.57321956525,63306.245821893746,0,0,128.06
2026-07-12T08:15:00+05:00,64070.7,64129.8,64067.4,64108.6,64199.043694380896,65110.611521896324,64729.229064795756,63673.20097613513,63300.23808618331,0,0,164.686
2026-07-12T08:30:00+05:00,64108.6,64189.9,64101.5,64145.4,64197.03136559001,65112.43811828769,64729.442915594605,63668.99899831602,63294.49418969058,0,0,258.158
2026-07-12T08:45:00+05:00,64145.4,64192,64127.9,64192,64195.08105834087,65113.8724473717,64729.455297013956,63665.11834801522,63289.25430472224,0,0,193.302
2026-07-12T09:00:00+05:00,64192,64219.9,64137.6,64151.9,64193.191152393236,65115.10026848331,64729.37326338572,63661.45047566242,63284.334560446194,0,0,188.254
2026-07-12T09:15:00+05:00,64151.9,64188.2,64037.2,64038.2,64191.28167897818,65116.69643798858,64729.49656409404,63657.54196017654,63279.01857726983,0,0,904.305
2026-07-12T09:30:00+05:00,64038.2,64052.1,63899.9,64001.8,64189.255416375665,65118.55642511606,64729.72372155343,63653.29981374177,63273.2163779899,0,0,1061.612
2026-07-12T09:45:00+05:00,64001.8,64001.9,63930.1,63970,64187.102686850514,65119.89176821139,64729.593474432804,63649.15844805395,63267.67504462414,0,0,248.287
2026-07-12T10:00:00+05:00,63970,63990.9,63916.8,63958.7,64184.81958473285,65120.73411624418,64729.122547971965,63645.09362955641,63262.35600739429,0,0,224.221
2026-07-12T10:15:00+05:00,63958.7,63958.8,63870.5,63880.1,64182.36327990162,65121.187103400356,64728.35304579484,63640.97898920485,63257.074071030984,0,0,430.365
