symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
LTC/USDT,15m,base,full,global,choch,0,breaker161,zero,65,30,30,0.8000,0.2667,0.2000,0.1280,0.1520,14,0.1079,0.0979,16,0.1456,0.1994,25,0.0716,0.0286,5,0.4100,0.7690,0.0652,0.0862,0.1667,0.8000,0.5000,0.4000,-0.1311,-0.7545
LTC/USDT,15m,base,full,global,choch,0,breaker200,zero,85,50,50,0.8400,0.2400,0.1600,0.1844,0.1814,21,0.1414,0.1098,29,0.2155,0.2333,41,0.1349,0.0902,9,0.4100,0.5967,0.1153,0.1087,0.2500,0.8400,0.6000,0.5000,-0.1682,-0.7442
LTC/USDT,15m,base,full,global,choch,5,ote,zero,98,71,71,0.5211,0.1972,0.4789,-0.0652,-0.0683,39,-0.1261,-0.1340,32,0.0091,0.0118,45,-0.0831,-0.0564,26,-0.0341,-0.0889,-0.1317,-0.1364,0.1765,0.5211,0.3380,0.2958,-0.3858,-0.6876
LTC/USDT,15m,base,full,global,choch,5,ote,zero200,98,71,71,0.5211,0.2254,0.4789,-0.0652,-0.0980,39,-0.1261,-0.1412,32,0.0091,-0.0453,45,-0.0831,-0.0801,26,-0.0341,-0.1290,-0.1317,-0.1660,0.1765,0.5211,0.3380,0.2958,-0.3858,-0.6876
LTC/USDT,15m,base,full,global,choch,5,deep,zero,98,32,32,0.2813,0.1250,0.7188,0.0381,-0.0085,18,0.0253,-0.2010,14,0.0546,0.2390,17,-0.1315,-0.1358,15,0.2304,0.1358,-0.1068,-0.1549,0.2609,0.2813,0.1875,0.1563,-0.3572,-0.9834
LTC/USDT,15m,base,full,global,choch,5,deep,zero200,98,32,32,0.2813,0.1563,0.7188,0.0381,-0.0094,18,0.0253,-0.1131,14,0.0546,0.1240,17,-0.1315,-0.0744,15,0.2304,0.0642,-0.1068,-0.1556,0.2609,0.2813,0.1875,0.1563,-0.3572,-0.9834
LTC/USDT,15m,base,full,global,choch,5,breaker,zero,50,34,34,0.7647,0.2941,0.2353,0.0782,0.1288,15,-0.0600,-0.0087,19,0.1874,0.2374,26,-0.0238,-0.0302,8,0.4100,0.6456,0.0243,0.0728,0.2500,0.7647,0.5000,0.4706,-0.1682,-0.7545
LTC/USDT,15m,base,full,global,choch,5,breaker161,zero,39,21,21,0.7619,0.3333,0.2381,0.0743,0.1531,10,-0.0130,0.0550,11,0.1536,0.2423,17,-0.0047,-0.0250,4,0.4100,0.9100,0.0256,0.1027,0.2000,0.7619,0.4762,0.4286,-0.1625,-0.7545
LTC/USDT,15m,base,full,global,choch,5,breaker200,zero,48,29,29,0.7931,0.3103,0.2069,0.1183,0.1745,12,-0.0600,-0.0204,17,0.2441,0.3121,23,0.0422,0.0439,6,0.4100,0.6750,0.0666,0.1207,0.3333,0.7931,0.5517,0.5172,-0.1682,-0.7545
LTC/USDT,30m,base,full,local,bos,0,ote,zero,217,138,136,0.5580,0.1377,0.4275,0.0157,-0.0648,69,-0.1822,-0.2720,69,0.2135,0.1425,91,-0.0034,-0.0747,47,0.0529,-0.0453,-0.0370,-0.1194,0.1695,0.5580,0.3333,0.2681,-0.2318,-0.8088
LTC/USDT,30m,base,full,local,bos,0,ote,zero200,217,138,136,0.5580,0.2174,0.4275,0.0157,-0.0387,69,-0.1822,-0.2382,69,0.2135,0.1608,91,-0.0034,-0.0437,47,0.0529,-0.0290,-0.0370,-0.0931,0.1695,0.5580,0.3333,0.2681,-0.2318,-0.8088
LTC/USDT,30m,base,full,local,bos,0,deep,zero,217,69,69,0.3043,0.0870,0.6957,0.1234,-0.0553,42,-0.1212,-0.2519,27,0.5038,0.2505,50,0.1812,-0.0371,19,-0.0287,-0.1033,-0.0222,-0.2036,0.2292,0.3043,0.1739,0.1159,-0.3767,-0.9072
LTC/USDT,30m,base,full,local,bos,0,deep,zero200,217,69,69,0.3043,0.1594,0.6957,0.1234,0.0515,42,-0.1212,-0.1390,27,0.5038,0.3478,50,0.1812,0.0894,19,-0.0287,-0.0484,-0.0222,-0.0962,0.2292,0.3043,0.1739,0.1159,-0.3767,-0.9072
LTC/USDT,30m,base,full,local,bos,0,breaker,zero,104,69,68,0.7246,0.1014,0.2609,0.0368,-0.0414,34,-0.2121,-0.3059,35,0.2856,0.2231,49,0.0071,-0.0673,20,0.1132,0.0255,-0.0141,-0.0950,0.1111,0.7246,0.4928,0.3768,-0.2424,-0.7167
LTC/USDT,30m,base,full,local,bos,0,breaker161,zero,80,24,24,0.7083,0.1250,0.2917,-0.0013,-0.0583,17,-0.1706,-0.2497,7,0.4100,0.4064,21,0.0071,-0.0386,3,-0.0600,-0.1967,-0.0391,-0.0983,0.2857,0.7083,0.3333,0.2917,-0.2091,-0.7657
LTC/USDT,30m,base,full,local,bos,0,breaker200,zero,98,50,49,0.7400,0.1400,0.2400,0.0647,0.0106,24,-0.2363,-0.3179,26,0.3536,0.3260,35,0.0071,-0.0386,15,0.2086,0.1336,0.0203,-0.0361,0.1667,0.7400,0.4800,0.3600,-0.2424,-0.7619
LTC/USDT,30m,base,full,local,bos,5,ote,zero,144,78,76,0.5128,0.1410,0.4615,-0.0558,-0.1152,36,-0.1799,-0.2433,42,0.0501,-0.0059,42,-0.1687,-0.2266,36,0.0763,0.0153,-0.0861,-0.1463,0.1667,0.5128,0.3077,0.2308,-0.2166,-0.8088
LTC/USDT,30m,base,full,local,bos,5,ote,zero200,144,78,76,0.5128,0.2179,0.4615,-0.0558,-0.0920,36,-0.1799,-0.1849,42,0.0501,-0.0128,42,-0.1687,-0.1831,36,0.0763,0.0147,-0.0861,-0.1229,0.1667,0.5128,0.3077,0.2308,-0.2166,-0.8088
LTC/USDT,30m,base,full,local,bos,5,deep,zero,144,25,25,0.3200,0.0800,0.6800,0.1812,-0.0371,15,0.2304,-0.0412,10,0.1073,-0.0309,14,0.3182,0.0273,11,0.0067,-0.1190,0.0924,-0.1276,0.2353,0.3200,0.2000,0.0800,-0.3767,-0.9072
LTC/USDT,30m,base,full,local,bos,5,deep,zero200,144,25,25,0.3200,0.2000,0.6800,0.1812,0.1741,15,0.2304,0.3466,10,0.1073,-0.0846,14,0.3182,0.2915,11,0.0067,0.0248,0.0924,0.0845,0.2353,0.3200,0.2000,0.0800,-0.3767,-0.9072
LTC/USDT,30m,base,full,local,bos,5,breaker,zero,53,26,25,0.6154,0.1538,0.3462,-0.0976,-0.1160,16,-0.2950,-0.3534,10,0.2533,0.3061,16,-0.2069,-0.1900,10,0.0967,0.0156,-0.1264,-0.1459,0.1111,0.6154,0.4231,0.2692,-0.1728,-0.7619
LTC/USDT,30m,base,full,local,bos,5,breaker161,zero,47,10,10,0.6000,0.3000,0.4000,-0.1540,-0.0655,8,-0.2950,-0.3094,2,0.4100,0.9100,9,-0.0600,0.0383,1,-1.0000,-1.0000,-0.1726,-0.0844,0.2500,0.6000,0.3000,0.3000,-0.0800,-0.7657
LTC/USDT,30m,base,full,local,bos,5,breaker200,zero,51,21,20,0.6667,0.1905,0.2857,-0.0130,-0.0155,13,-0.2408,-0.2969,8,0.4100,0.5071,13,-0.1323,-0.0958,8,0.2086,0.1336,-0.0394,-0.0430,0.1667,0.6667,0.4286,0.2857,-0.1728,-0.7619
LTC/USDT,30m,base,full,local,choch,0,ote,zero,186,136,136,0.5956,0.1544,0.4044,0.0684,-0.0085,75,0.1003,-0.0192,61,0.0293,0.0048,106,0.0493,0.0023,30,0.1361,-0.0464,-0.0031,-0.0823,0.1273,0.6029,0.3971,0.3088,-0.2163,-0.6959
LTC/USDT,30m,base,full,local,choch,0,ote,zero200,186,136,136,0.5956,0.2353,0.4044,0.0684,0.0137,75,0.1003,0.0112,61,0.0293,0.0167,106,0.0493,0.0138,30,0.1361,0.0134,-0.0031,-0.0597,0.1273,0.6029,0.3971,0.3088,-0.2163,-0.6959
LTC/USDT,30m,base,full,local,choch,0,deep,zero,186,90,90,0.2444,0.1111,0.7556,-0.0977,-0.1317,51,-0.0591,-0.0378,39,-0.1482,-0.2545,72,-0.1798,-0.1470,18,0.2304,-0.0707,-0.2679,-0.3033,0.1765,0.2667,0.1778,0.1333,-0.4526,-0.7521
LTC/USDT,30m,base,full,local,choch,0,deep,zero200,186,90,90,0.2444,0.1778,0.7556,-0.0977,-0.0501,51,-0.0591,0.0547,39,-0.1482,-0.1872,72,-0.1798,-0.0964,18,0.2304,0.1348,-0.2679,-0.2210,0.1765,0.2667,0.1778,0.1333,-0.4526,-0.7521
LTC/USDT,30m,base,full,local,choch,0,breaker,zero,103,72,72,0.7917,0.1389,0.2083,0.1163,0.0519,33,0.1964,0.1079,39,0.0485,0.0045,50,0.1280,0.0909,22,0.0895,-0.0368,0.0611,-0.0061,0.1333,0.8056,0.5278,0.4028,-0.2321,-0.6394
LTC/USDT,30m,base,full,local,choch,0,breaker161,zero,68,25,25,0.8400,0.1200,0.1600,0.1844,0.0968,9,0.4100,0.2833,16,0.0575,-0.0081,18,0.1750,0.1217,7,0.2086,0.0329,0.1397,0.0495,0.0000,0.8400,0.5200,0.4000,-0.2400,-0.5833
LTC/USDT,30m,base,full,local,choch,0,breaker200,zero,96,58,58,0.7759,0.1379,0.2241,0.0940,0.0322,24,0.2337,0.1131,34,-0.0047,-0.0250,41,0.1005,0.0609,17,0.0782,-0.0371,0.0412,-0.0232,0.0769,0.7759,0.5000,0.3966,-0.2321,-0.6394
LTC/USDT,30m,base,full,local,choch,5,ote,zero,73,46,46,0.6739,0.1522,0.3261,0.2089,0.0986,21,0.1105,-0.0368,25,0.2916,0.2124,29,0.1135,0.1164,17,0.3718,0.0683,0.1662,0.0544,0.0000,0.6739,0.3696,0.2391,-0.2473,-0.7339
LTC/USDT,30m,base,full,local,choch,5,ote,zero200,73,46,46,0.6739,0.2826,0.3261,0.2089,0.1597,21,0.1105,0.0486,25,0.2916,0.2529,29,0.1135,0.1334,17,0.3718,0.2045,0.1662,0.1159,0.0000,0.6739,0.3696,0.2391,-0.2473,-0.7339
LTC/USDT,30m,base,full,local,choch,5,deep,zero,73,20,20,0.3500,0.0000,0.6500,0.2919,-0.1791,8,-0.0772,-0.4136,12,0.5380,-0.0227,12,-0.0772,-0.4136,8,0.8455,0.1728,0.1792,-0.2945,0.0000,0.3500,0.2000,0.0500,-0.3294,-0.7611
LTC/USDT,30m,base,full,local,choch,5,deep,zero200,73,20,20,0.3500,0.2000,0.6500,0.2919,0.2445,8,-0.0772,0.1158,12,0.5380,0.3303,12,-0.0772,-0.0606,8,0.8455,0.7022,0.1792,0.1305,0.0000,0.3500,0.2000,0.0500,-0.3294,-0.7611
LTC/USDT,30m,base,full,local,choch,5,breaker,zero,36,23,23,0.7826,0.1739,0.2174,0.1035,0.0657,10,0.1280,0.1050,13,0.0846,0.0354,11,0.0255,0.1327,12,0.1750,0.0042,0.0723,0.0331,0.0000,0.7826,0.4348,0.3043,-0.2862,-0.5511
LTC/USDT,30m,base,full,local,choch,5,breaker161,zero,30,11,11,0.8182,0.1818,0.1818,0.1536,0.1141,4,0.4100,0.3812,7,0.0071,-0.0386,5,0.1280,0.2460,6,0.1750,0.0042,0.1252,0.0845,0.0000,0.8182,0.5455,0.3636,-0.2253,-0.5511
LTC/USDT,30m,base,full,local,choch,5,breaker200,zero,36,18,18,0.7778,0.1667,0.2222,0.0967,0.0547,7,0.2086,0.1336,11,0.0255,0.0045,7,0.0071,0.1629,11,0.1536,-0.0141,0.0689,0.0258,0.0000,0.7778,0.5000,0.3333,-0.2253,-0.4320
LTC/USDT,30m,base,full,global,bos,0,ote,zero,217,122,119,0.5410,0.1967,0.4344,-0.0051,-0.0169,64,0.0293,0.0217,58,-0.0412,-0.0574,77,-0.0433,-0.0346,45,0.0600,0.0133,-0.0331,-0.0456,0.1132,0.5410,0.3607,0.2869,-0.2350,-0.7020
LTC/USDT,30m,base,full,global,bos,0,ote,zero200,217,122,119,0.5410,0.2705,0.4344,-0.0051,-0.0111,64,0.0293,0.0167,58,-0.0412,-0.0403,77,-0.0433,-0.0387,45,0.0600,0.0361,-0.0331,-0.0397,0.1132,0.5410,0.3607,0.2869,-0.2350,-0.7020
LTC/USDT,30m,base,full,global,bos,0,deep,zero,217,23,23,0.2174,0.1304,0.7826,-0.1976,-0.1439,12,-0.0772,0.0288,11,-0.3289,-0.3322,11,-0.3289,-0.0909,12,-0.0772,-0.1924,-0.2779,-0.2247,0.2222,0.2174,0.1304,0.1304,-0.5430,-0.8878
LTC/USDT,30m,base,full,global,bos,0,deep,zero200,217,23,23,0.2174,0.1304,0.7826,-0.1976,-0.2139,12,-0.0772,-0.0606,11,-0.3289,-0.3810,11,-0.3289,-0.1885,12,-0.0772,-0.2371,-0.2779,-0.2947,0.2222,0.2174,0.1304,0.1304,-0.5430,-0.8878
LTC/USDT,30m,base,full,global,bos,0,breaker,zero,93,52,51,0.6923,0.1346,0.2885,-0.0047,-0.0526,28,-0.0600,-0.1183,24,0.0575,0.0212,31,-0.0130,-0.0860,21,0.0071,-0.0050,-0.0290,-0.0779,0.1333,0.6923,0.4038,0.2885,-0.2204,-0.5683
LTC/USDT,30m,base,full,global,bos,0,breaker161,zero,82,30,29,0.7667,0.1333,0.2000,0.1183,0.0529,16,0.0340,-0.0223,14,0.2086,0.1336,19,0.0183,-0.0906,11,0.2818,0.2877,0.0954,0.0290,0.3333,0.7667,0.4000,0.3333,-0.1109,-0.5433
LTC/USDT,30m,base,full,global,bos,0,breaker200,zero,91,43,42,0.7209,0.1628,0.2558,0.0407,0.0069,22,-0.0600,-0.0960,21,0.1414,0.1098,25,-0.0013,-0.0583,18,0.0967,0.0939,0.0178,-0.0169,0.1818,0.7209,0.4419,0.3256,-0.2204,-0.5683
LTC/USDT,30m,base,full,global,bos,5,ote,zero,209,118,115,0.5339,0.1864,0.4407,-0.0173,-0.0371,63,0.0464,0.0387,55,-0.0867,-0.1198,74,-0.0532,-0.0618,44,0.0430,0.0044,-0.0443,-0.0648,0.0962,0.5339,0.3475,0.2797,-0.2689,-0.7020
LTC/USDT,30m,base,full,global,bos,5,ote,zero200,209,118,115,0.5339,0.2542,0.4407,-0.0173,-0.0333,63,0.0464,0.0337,55,-0.0867,-0.1063,74,-0.0532,-0.0589,44,0.0430,0.0097,-0.0443,-0.0609,0.0962,0.5339,0.3475,0.2797,-0.2689,-0.7020
LTC/USDT,30m,base,full,global,bos,5,deep,zero,209,22,22,0.2273,0.1364,0.7727,-0.1611,-0.1050,11,0.0067,0.1223,11,-0.3289,-0.3322,10,-0.2618,0.0000,12,-0.0772,-0.1924,-0.2368,-0.1812,0.1765,0.2273,0.1364,0.1364,-0.5430,-0.8878
LTC/USDT,30m,base,full,global,bos,5,deep,zero200,209,22,22,0.2273,0.1364,0.7727,-0.1611,-0.1781,11,0.0067,0.0248,11,-0.3289,-0.3810,10,-0.2618,-0.1073,12,-0.0772,-0.2371,-0.2368,-0.2544,0.1765,0.2273,0.1364,0.1364,-0.5430,-0.8878
LTC/USDT,30m,base,full,global,bos,5,breaker,zero,86,46,45,0.6739,0.1304,0.3043,-0.0287,-0.0759,27,-0.0238,-0.0844,19,-0.0353,-0.0642,26,-0.0412,-0.1242,20,-0.0130,-0.0155,-0.0507,-0.0988,0.0714,0.6739,0.3696,0.2609,-0.2204,-0.5683
LTC/USDT,30m,base,full,global,bos,5,breaker161,zero,76,26,25,0.7692,0.1538,0.1923,0.1280,0.0768,15,0.1079,0.0475,11,0.1536,0.1141,15,0.0071,-0.0889,11,0.2818,0.2877,0.1081,0.0561,0.2000,0.7692,0.3846,0.3077,-0.1020,-0.5433
LTC/USDT,30m,base,full,global,bos,5,breaker200,zero,84,37,36,0.7027,0.1622,0.2703,0.0183,-0.0122,21,-0.0130,-0.0507,16,0.0575,0.0359,20,-0.0353,-0.1013,17,0.0782,0.0874,-0.0015,-0.0328,0.1000,0.7027,0.4054,0.2973,-0.2139,-0.7167
LTC/USDT,30m,base,full,global,choch,0,ote,zero,186,129,129,0.5581,0.1783,0.4419,0.0012,-0.0361,70,-0.0005,-0.0003,59,0.0034,-0.0786,102,-0.0151,-0.0204,27,0.0630,-0.0957,-0.0508,-0.0897,0.0702,0.5581,0.3566,0.2791,-0.1911,-0.7343
LTC/USDT,30m,base,full,global,choch,0,ote,zero200,186,129,129,0.5581,0.2636,0.4419,0.0012,-0.0168,70,-0.0005,0.0100,59,0.0034,-0.0485,102,-0.0151,-0.0135,27,0.0630,-0.0292,-0.0508,-0.0699,0.0702,0.5581,0.3566,0.2791,-0.1911,-0.7343
LTC/USDT,30m,base,full,global,choch,0,deep,zero,186,70,70,0.2857,0.1143,0.7143,0.0546,-0.0265,33,0.2304,0.2645,37,-0.1022,-0.2860,55,0.0067,0.0258,15,0.2304,-0.2182,-0.0742,-0.1567,0.1200,0.2857,0.1714,0.1286,-0.3744,-0.7521
LTC/USDT,30m,base,full,global,choch,0,deep,zero200,186,70,70,0.2857,0.1714,0.7143,0.0546,0.0332,33,0.2304,0.2953,37,-0.1022,-0.2005,55,0.0067,0.0248,15,0.2304,0.0642,-0.0742,-0.0966,0.1200,0.2857,0.1714,0.1286,-0.3744,-0.7521
LTC/USDT,30m,base,full,global,choch,0,breaker,zero,98,65,65,0.7846,0.1538,0.2154,0.1063,0.0539,25,0.1280,0.1050,40,0.0927,0.0220,45,0.0653,0.0201,20,0.1985,0.1300,0.0660,0.0116,0.1429,0.7846,0.5077,0.4154,-0.2253,-0.7113
LTC/USDT,30m,base,full,global,choch,0,breaker161,zero,71,27,27,0.7778,0.1481,0.2222,0.0967,0.0417,11,0.1536,0.1782,16,0.0575,-0.0522,17,0.0782,0.0044,10,0.1280,0.1050,0.0596,0.0028,0.0000,0.7778,0.4815,0.3704,-0.2253,-0.6047
LTC/USDT,30m,base,full,global,choch,0,breaker200,zero,94,53,53,0.7547,0.1509,0.2453,0.0642,0.0158,18,0.0967,0.0547,35,0.0474,-0.0041,38,0.0389,-0.0193,15,0.1280,0.1050,0.0271,-0.0230,0.1538,0.7547,0.4906,0.3962,-0.2105,-0.6394
LTC/USDT,30m,base,full,global,choch,5,ote,zero,122,84,84,0.5119,0.1548,0.4881,-0.0817,-0.1250,51,-0.1558,-0.1603,33,0.0328,-0.0705,60,-0.1031,-0.0949,24,-0.0283,-0.2003,-0.1251,-0.1695,0.0244,0.5119,0.3095,0.2262,-0.1980,-0.7343
LTC/USDT,30m,base,full,global,choch,5,ote,zero200,122,84,84,0.5119,0.2500,0.4881,-0.0817,-0.0918,51,-0.1558,-0.1306,33,0.0328,-0.0319,60,-0.1031,-0.0827,24,-0.0283,-0.1146,-0.1251,-0.1359,0.0244,0.5119,0.3095,0.2262,-0.1980,-0.7343
LTC/USDT,30m,base,full,global,choch,5,deep,zero,122,37,37,0.2162,0.0270,0.7838,-0.2019,-0.4211,19,-0.4172,-0.4899,18,0.0253,-0.3485,24,-0.3848,-0.4985,13,0.1357,-0.2783,-0.3135,-0.5341,0.0345,0.2162,0.1351,0.0541,-0.3294,-0.8492
LTC/USDT,30m,base,full,global,choch,5,deep,zero200,122,37,37,0.2162,0.1351,0.7838,-0.2019,-0.2067,19,-0.4172,-0.2953,18,0.0253,-0.1131,24,-0.3848,-0.3443,13,0.1357,0.0475,-0.3135,-0.3189,0.0345,0.2162,0.1351,0.0541,-0.3294,-0.8492
LTC/USDT,30m,base,full,global,choch,5,breaker,zero,53,35,35,0.7429,0.1429,0.2571,0.0474,-0.0041,17,-0.0047,-0.0250,18,0.0967,0.0156,19,-0.0353,-0.0271,16,0.1456,0.0231,0.0167,-0.0363,0.1111,0.7429,0.4571,0.3714,-0.1480,-0.4196
LTC/USDT,30m,base,full,global,choch,5,breaker161,zero,44,17,17,0.7647,0.1765,0.2353,0.0782,0.0459,9,0.0967,0.0939,8,0.0575,-0.0081,8,0.0575,0.0800,9,0.0967,0.0156,0.0511,0.0176,0.0000,0.7647,0.5294,0.4118,-0.0410,-0.3642
LTC/USDT,30m,base,full,global,choch,5,breaker200,zero,53,28,28,0.7143,0.1429,0.2857,0.0071,-0.0386,13,-0.0238,-0.0573,15,0.0340,-0.0223,15,-0.0600,-0.0557,13,0.0846,-0.0188,-0.0194,-0.0662,0.1250,0.7143,0.4643,0.3571,-0.1016,-0.3642
LTC/USDT,1h,base,full,local,bos,0,ote,zero,213,136,134,0.4853,0.1397,0.5000,-0.1164,-0.1655,88,-0.1546,-0.2110,48,-0.0458,-0.0811,98,-0.1123,-0.1277,38,-0.1273,-0.2646,-0.1527,-0.2028,0.1912,0.4853,0.2941,0.2353,-0.2891,-0.7410
LTC/USDT,1h,base,full,local,bos,0,ote,zero200,213,136,134,0.4853,0.1838,0.5000,-0.1164,-0.1679,88,-0.1546,-0.2085,48,-0.0458,-0.0926,98,-0.1123,-0.1415,38,-0.1273,-0.2369,-0.1527,-0.2051,0.1912,0.4853,0.2941,0.2353,-0.2891,-0.7410
LTC/USDT,1h,base,full,local,bos,0,deep,zero,213,64,64,0.2813,0.0938,0.7188,0.0381,-0.0915,44,0.0067,-0.1190,20,0.1073,-0.0309,45,0.0663,0.0315,19,-0.0287,-0.3828,-0.0694,-0.2009,0.1957,0.2813,0.1719,0.1094,-0.3187,-0.9072
LTC/USDT,1h,base,full,local,bos,0,deep,zero200,213,64,64,0.2813,0.1563,0.7188,0.0381,-0.0094,44,0.0067,-0.0715,20,0.1073,0.1272,45,0.0663,0.1482,19,-0.0287,-0.3828,-0.0694,-0.1183,0.1957,0.2813,0.1719,0.1094,-0.3187,-0.9072
LTC/USDT,1h,base,full,local,bos,0,breaker,zero,99,69,68,0.6667,0.2174,0.3188,-0.0462,-0.0293,36,-0.0600,-0.0987,33,-0.0306,0.0487,50,-0.0792,-0.0260,19,0.0389,-0.0379,-0.0777,-0.0623,0.1818,0.6667,0.5072,0.4203,-0.2371,-0.7080
LTC/USDT,1h,base,full,local,bos,0,breaker161,zero,73,24,24,0.6250,0.2917,0.3750,-0.1188,-0.0413,13,-0.2408,-0.1885,11,0.0255,0.1327,18,-0.1383,-0.0286,6,-0.0600,-0.0792,-0.1416,-0.0650,0.2222,0.6250,0.4167,0.4167,-0.2371,-0.6229
LTC/USDT,1h,base,full,local,bos,0,breaker200,zero,95,52,51,0.6346,0.2692,0.3462,-0.0876,-0.0268,29,-0.1248,-0.1305,23,-0.0386,0.1100,36,-0.1137,-0.0009,16,-0.0306,-0.0834,-0.1183,-0.0586,0.2222,0.6346,0.4808,0.4038,-0.2457,-0.7080
LTC/USDT,1h,base,full,local,bos,5,ote,zero,147,80,78,0.4625,0.1625,0.5125,-0.1491,-0.1652,50,-0.1946,-0.2252,30,-0.0721,-0.0637,57,-0.1671,-0.1485,23,-0.1031,-0.2076,-0.1712,-0.1878,0.1220,0.4625,0.3000,0.2625,-0.2536,-0.7136
LTC/USDT,1h,base,full,local,bos,5,ote,zero200,147,80,78,0.4625,0.2000,0.5125,-0.1491,-0.1789,50,-0.1946,-0.2152,30,-0.0721,-0.1177,57,-0.1671,-0.1859,23,-0.1031,-0.1611,-0.1712,-0.2015,0.1220,0.4625,0.3000,0.2625,-0.2536,-0.7136
LTC/USDT,1h,base,full,local,bos,5,deep,zero,147,18,18,0.0556,0.0000,0.9444,-0.7949,-0.8697,13,-0.7161,-0.8196,5,-1.0000,-1.0000,12,-0.6924,-0.8045,6,-1.0000,-1.0000,-0.8635,-0.9387,0.1176,0.0556,0.0556,0.0000,-0.6347,-0.6347
LTC/USDT,1h,base,full,local,bos,5,deep,zero200,147,18,18,0.0556,0.0556,0.9444,-0.7949,-0.7520,13,-0.7161,-0.6567,5,-1.0000,-1.0000,12,-0.6924,-0.6281,6,-1.0000,-1.0000,-0.8635,-0.8206,0.1176,0.0556,0.0556,0.0000,-0.6347,-0.6347
LTC/USDT,1h,base,full,local,bos,5,breaker,zero,61,38,37,0.6579,0.2895,0.3158,-0.0473,0.0238,16,-0.0306,0.0047,22,-0.0600,0.0383,28,-0.1122,0.0459,10,0.1280,-0.0360,-0.0646,0.0058,0.0833,0.6579,0.5263,0.4737,-0.2492,-0.6229
LTC/USDT,1h,base,full,local,bos,5,breaker161,zero,51,17,17,0.5882,0.3529,0.4118,-0.1706,-0.0424,9,-0.2167,-0.0956,8,-0.1188,0.0175,13,-0.2408,-0.0258,4,0.0575,-0.0962,-0.1837,-0.0558,0.1429,0.5882,0.3529,0.3529,-0.2371,-0.6211
LTC/USDT,1h,base,full,local,bos,5,breaker200,zero,60,30,29,0.6667,0.3667,0.3000,-0.0276,0.0984,14,-0.0936,-0.0239,16,0.0340,0.2127,22,-0.0600,0.1726,8,0.0575,-0.0962,-0.0425,0.0831,0.1111,0.6667,0.5333,0.4667,-0.2457,-0.6211
LTC/USDT,1h,base,full,local,choch,0,ote,zero,173,120,120,0.5000,0.1917,0.5000,-0.1031,-0.1035,62,-0.1031,-0.1016,58,-0.1031,-0.1056,94,-0.1221,-0.1186,26,-0.0341,-0.0491,-0.1468,-0.1485,0.2833,0.5000,0.3583,0.3333,-0.2237,-0.6856
LTC/USDT,1h,base,full,local,choch,0,ote,zero200,173,120,120,0.5000,0.2250,0.5000,-0.1031,-0.1278,62,-0.1031,-0.1271,58,-0.1031,-0.1284,94,-0.1221,-0.1521,26,-0.0341,-0.0399,-0.1468,-0.1726,0.2833,0.5000,0.3583,0.3333,-0.2237,-0.6856
LTC/USDT,1h,base,full,local,choch,0,deep,zero,173,80,80,0.2125,0.1000,0.7875,-0.2156,-0.2361,45,-0.1798,-0.1838,35,-0.2618,-0.3034,64,-0.2502,-0.3162,16,-0.0772,0.0841,-0.3197,-0.3413,0.2540,0.2250,0.1375,0.1375,-0.3767,-0.7611
LTC/USDT,1h,base,full,local,choch,0,deep,zero200,173,80,80,0.2125,0.1125,0.7875,-0.2156,-0.2633,45,-0.1798,-0.1964,35,-0.2618,-0.3494,64,-0.2502,-0.3250,16,-0.0772,-0.0165,-0.3197,-0.3684,0.2540,0.2250,0.1375,0.1375,-0.3767,-0.7611
LTC/USDT,1h,base,full,local,choch,0,breaker,zero,107,70,70,0.7286,0.1714,0.2714,0.0273,-0.0012,32,0.0134,0.0203,38,0.0389,-0.0193,58,-0.0276,-0.0474,12,0.2925,0.2221,-0.0066,-0.0366,0.3684,0.7286,0.4429,0.4286,-0.1682,-0.5434
LTC/USDT,1h,base,full,local,choch,0,breaker161,zero,81,35,35,0.7714,0.2000,0.2286,0.0877,0.0706,14,0.0071,-0.0386,21,0.1414,0.1433,30,0.0340,0.0012,5,0.4100,0.4870,0.0569,0.0382,0.5000,0.7714,0.5429,0.5143,-0.1682,-0.5434
LTC/USDT,1h,base,full,local,choch,0,breaker200,zero,103,58,58,0.7241,0.1724,0.2759,0.0210,-0.0059,27,-0.0078,-0.0215,31,0.0461,0.0077,47,-0.0400,-0.0596,11,0.2818,0.2236,-0.0112,-0.0395,0.4375,0.7241,0.4483,0.4310,-0.1682,-0.4646
LTC/USDT,1h,base,full,local,choch,5,ote,zero,66,41,41,0.4878,0.2195,0.5122,-0.1249,-0.0918,21,-0.1458,-0.1380,20,-0.1031,-0.0433,25,-0.2824,-0.2759,16,0.1212,0.1959,-0.1510,-0.1184,0.3333,0.4878,0.3659,0.3415,-0.2058,-0.6517
