time,open,high,low,close,GGI Mean,GGI Upper Outer,GGI Upper Inner,GGI Lower Inner,GGI Lower Outer,Shapes,Shapes
1785212100,63299.3,63330,63253.1,63255,64727.0410973425,66548.72176056383,65783.5389128927,63687.51086445367,62955.22646236276,0,0
1785213000,63255,63255,63183.4,63252.9,64702.595915582555,66523.4118074348,65758.59278920313,63663.55696867235,62931.61767369358,0,0
1785213900,63252.9,63325.9,63249.9,63317.7,64677.85125828698,66496.76035172933,65732.74629852759,63639.88542926281,62908.69542008155,0,0
1785214800,63317.7,63461,63284,63414.9,64652.932248148674,66469.92404578351,65706.71938023667,63616.045477701446,62885.6089169679,0,0
1785215700,63414.9,63588,63414,63506.5,64627.98537573114,66443.02240223817,65680.64298194303,63592.19861586922,62862.53007035124,0,0
1785216600,63506.5,63521.9,63387.7,63517.4,64603.00969138663,66415.6725410612,65654.29591499764,63568.55713735583,62839.81930025804,0,0
1785217500,63517.4,63533.1,63411.5,63411.6,64578.00781969141,66387.7750389416,65627.62195030031,63545.18067283164,62817.57584907625,0,0
1785218400,63411.6,63426.5,63360.3,63381.8,64552.94403550071,66358.78270186065,65600.29040086834,63522.31915722324,62796.248122460594,0,0
1785219300,63381.8,63490.6,63381.7,63488.5,64527.90862845197,66329.25098176177,65572.65977843064,63499.803211147104,62775.48638543741,0,0
1785220200,63488.5,63563.7,63469.9,63541.6,64502.99500155125,66299.15771884062,65544.7568264951,63477.79083510606,62755.49354358982,0,0
1785221100,63541.6,63630,63509,63599.1,64478.27536590049,66268.87433886573,65516.82629045708,63456.187204941685,62736.05875515237,0,0
1785222000,63599.1,63621,63513.5,63548.5,64453.74736902067,66238.2903891539,65488.803451934975,63435.05043512584,62717.282186826735,0,0
1785222900,63548.5,63567.3,63486.9,63541,64429.39790598689,66207.15895708319,65460.540325909555,63414.498167301965,62699.37239292877,0,0
1785223800,63541,63548.6,63436.8,63445.1,64405.18917646161,66175.78371653806,65432.19601513863,63394.301971709836,62681.968537369496,0,0
1785224700,63445.1,63491.9,63415,63465.8,64381.11980435079,66143.85068329214,65403.588802005135,63374.63529425001,62665.36563026521,0,0
1785225600,63465.8,63499.4,63391.8,63394.8,64357.17890382047,66111.6838171193,65374.90089443675,63355.30027259768,62649.23591895938,0,0
1785226500,63394.8,63455,63393.2,63434,64333.38300476253,66078.88222568833,65345.907998281116,63336.54693338008,62633.99182058963,0,0
1785227400,63434,63480.9,63366,63461.4,64309.75751182767,66046.02791138852,65316.95654705861,63318.08966405859,62619.131566531905,0,0
1785228300,63461.4,63479.7,63364.5,63394.5,64286.295317319054,66013.13526450697,65288.05181351499,63299.90941420709,62604.62783756895,0,0
1785229200,63394.5,63431.8,63356.1,63391.4,64262.9927953816,65979.83809833934,65258.98096839687,63282.20547941414,62590.82110604951,0,0
1785230100,63391.4,63455.9,63376.5,63455.9,64239.90122538068,65946.25931184707,65229.83656097758,63264.98925976796,62577.695118869364,0,0
1785231000,63455.9,63544.5,63436.6,63481.7,64217.09068489548,65912.77629930282,65200.865952400745,63248.158989830816,62565.028626714186,0,0
1785231900,63481.7,63519.9,63327.1,63361.6,64194.48828233458,65880.15118744998,65172.47808644322,63231.1743672672,62551.956113540604,0,0
1785232800,63361.6,63379.3,63272.8,63313.1,64172.0276027688,65847.4675675651,65144.11607670271,63214.444752029514,62539.21796498936,0,0
1785233700,63313.1,63399.8,63250.1,63350.5,64149.735834366365,65815.18816072105,65116.058453989004,63197.753447051466,62526.42775357072,0,0
1785234600,63350.5,63496.5,63328.3,63494.6,64127.73115793685,65783.60904991432,65088.52611167091,63181.11884127061,62513.534341727966,1,0
1785235500,63494.6,63523.7,63431.3,63438.1,64106.04633578453,65752.025301498,65061.12605435251,63164.98692894705,62501.27137471044,0,0
1785236400,63438.1,63473,63322,63324.1,64084.5993148786,65720.94094411742,65034.11449690603,63148.947304324705,62488.99985836455,0,0
1785237300,63324.1,63567.5,63312,63415.4,64063.45769648697,65691.42460730688,65008.136932121604,63132.506263252995,62475.83511186439,0,0
1785238200,63415.4,63550,63329.4,63366.3,64042.6126397996,65663.08405950693,64982.96329835341,63115.86953799851,62462.13214741009,0,0
1785239100,63366.3,63485,63361.7,63427.3,64022.08058322787,65634.97150382021,64958.05343385233,63099.59405386454,62448.82428213983,0,0
1785240000,63427.3,63500,63394.8,63408.3,64001.87718450282,65606.94020530909,64933.329233712895,63083.78657740908,62436.081766982075,0,0
1785240900,63408.3,63480,63387,63396.2,63981.99468707827,65578.88417411671,64908.72620285334,63068.49454022033,62423.99052213594,0,0
1785241800,63396.2,63450,63336.3,63448.1,63962.428968634784,65551.02144853273,64884.36846435866,63053.58927574312,62412.335142326396,0,0
1785242700,63448.1,63536,63400.5,63512.4,63943.25468336446,65523.649337328534,64860.45923364339,63039.020503585394,62400.978285748104,0,0
1785243600,63512.4,63566.7,63446.3,63477.5,63924.48671451893,65496.64155958932,64836.93188609986,63024.88231388323,62390.06923731998,0,0
1785244500,63477.5,63479.2,63262.3,63277.4,63905.97250491785,65470.77807351497,64814.17236246803,63010.49867550611,62378.567079400804,0,0
1785245400,63277.4,63366.4,62851,62961.6,63887.445728311184,65448.63064910321,64793.55338514764,62994.00956490089,62363.50067537791,0,0
1785246300,62961.6,63103.2,62707.4,63075,63868.8293635597,65428.82109245829,64774.24663688632,62976.06805277069,62346.03185814855,0,0
1785247200,63075,63289.8,63074.9,63125.7,63850.34260997964,65409.7148097675,64755.400796719805,62957.9340294701,62328.1459530686,0,0
1785248100,63125.7,63221.7,62914.7,63160.8,63831.93494631201,65392.123577309125,64737.46331337616,62939.07284050663,62308.97080705991,0,0
1785249000,63160.8,63404,63125,63327.9,63813.80272407787,65375.90660260451,64720.43583700724,62919.87013750976,62289.02404154645,0,0
1785249900,63327.9,63558,63291.5,63386.4,63796.07427862847,65361.01871355716,64704.34648792696,62900.5517291436,62268.59944152147,0,0
1785250800,63386.4,63464.9,63236.8,63428.2,63778.71475064013,65347.01655538499,64688.92448220444,62881.31218447648,62248.051550997945,0,0
1785251700,63428.2,63950,63340,63723,63762.00998884959,65337.789910711115,64676.536710296365,62860.41468220609,62224.233837325795,0,0
1785252600,63723,63920,63670,63842.3,63746.082282791205,65329.84652333902,64665.218102418185,62840.01083810507,62200.712578632534,0,0
1785253500,63842.3,64048.7,63770.8,63899.8,63731.005011592584,65323.492351176414,64655.176280937354,62820.04370600032,62177.34009003107,0,0
1785254400,63899.8,63914.8,63775,63789.2,63716.67820898498,65317.27838902885,64645.53235693576,62801.17022737718,62155.30074304592,0,0
1785255300,63789.2,63929.8,63761,63806.4,63703.08858877155,65311.485414340576,64636.4428662811,62783.21200540348,62134.30103455944,0,0
1785256200,63806.4,63923.3,63747.2,63888.6,63690.23677460898,65306.19047221098,64627.95257887594,62766.12670740291,62114.26866388491,0,0
1785257100,63888.6,64087.5,63837.6,64013.2,63678.2243491994,65302.19646755137,64620.56794293261,62749.62268743798,62094.63809202586,0,0
1785258000,64013.2,64013.2,63759.3,63769.3,63666.898987077955,65299.360869229924,64614.14223392672,62733.54232508011,62075.24809849783,0,0
1785258900,63769.3,63815.5,63664.6,63704.6,63656.12683454689,65296.54604707143,64607.962183827876,62718.31437813417,62056.91922287609,0,0
1785259800,63704.6,63707.9,63471.3,63530.5,63645.74122998594,65294.4158629929,64602.34050568364,62703.306799820195,62038.69539493353,0,0
1785260700,63530.5,63662.9,63527.9,63660,63635.78072164876,65292.02234853045,64596.746385334554,62689.110747118495,62021.552440776984,0,0
1785261600,63660,63840.1,63648.2,63662,63626.33263162602,65290.015173372834,64591.591739956086,62675.49839069921,62005.043089671955,0,0
1785262500,63662,63717.2,63645.1,63678,63617.348304691805,65287.206823839595,64586.17072385197,62663.058669707374,61990.199952047136,0,0
1785263400,63678,63749.9,63642.1,63724.6,63608.84064335866,65283.9990011224,64580.72068730709,62651.586494100964,61976.666103475574,0,0
1785264300,63724.6,63791.4,63661,63705.9,63600.810404752505,65280.640021415704,64575.38529116415,62640.94385039249,61964.20688912161,0,0
1785265200,63705.9,63833.4,63705.9,63738.2,63593.282728938706,65277.15065242517,64570.18718922642,62631.15819056347,61952.851308967,0,0
1785266100,63738.2,63776.3,63693.1,63726.3,63586.21665548805,65273.09324525449,64564.85655735983,62622.41045895697,61942.934638732135,0,0
1785267000,63726.3,63857.3,63656.5,63672.6,63579.595846257755,65269.60878096078,64560.044858941066,62614.03654234977,61933.34207868944,0,0
1785267900,63672.6,63880,63646.9,63872.3,63573.47550410836,65267.05190451223,64555.980068905454,62605.92408879203,61923.84472312977,0,0
1785268800,63872.3,63997.4,63845.9,63964.9,63567.97065639495,65264.7416273124,64552.317934530976,62598.63352189089,61915.31281081841,0,0
1785269700,63964.9,64019.7,63867.9,63877,63563.04578836126,65262.65746093029,64549.031621780756,62592.120879006434,61907.69648496195,0,0
1785270600,63877,63912.6,63847.2,63905,63558.648399587386,65259.94227428424,64545.60440892431,62586.783769024994,61901.706400592724,0,0
1785271500,63905,63923.3,63867.3,63887.2,63554.763881408406,65256.54135068172,64541.99856921328,62582.62993963574,61897.36581832157,0,0
1785272400,63887.2,63979.7,63879.9,63890.6,63551.396782570664,65252.92566208952,64538.4877613267,62579.402975039724,61894.236802966414,0,0
1785273300,63890.6,63907.1,63863.4,63894.1,63548.500406879655,65248.54965347499,64534.73746678962,62577.335284603905,61892.74589872983,0,0
1785274200,63894.1,64032.3,63868.6,64013.3,63546.13686725802,65244.66678280469,64531.497142091874,62575.822498907364,61891.82518465307,0,0
1785275100,64013.3,64047.8,63945.5,63947.4,63544.29370594114,65240.68683503828,64528.420982558724,62575.17542042912,61892.010315537045,0,0
1785276000,63947.4,63992.8,63877,63964.7,63542.916100567,65236.711626755714,64525.54452331698,62575.251652539424,61893.09800998159,0,0
1785276900,63964.7,63994,63888,63890.4,63541.965263215316,65232.63165922146,64522.78816067327,62576.052036954185,61895.116704844746,0,0
1785277800,63890.4,63890.4,63824.3,63847.7,63541.35634650613,65228.010102115855,64519.86392745857,62577.68880128374,61898.315770063746,0,0
1785278700,63847.7,63847.7,63724.5,63750.2,63540.99817867973,65223.33789461795,64517.016492991075,62579.745143385495,61902.05193218331,0,0
1785279600,63750.2,63761.2,63564.2,63598.8,63540.75241607459,65219.19346930618,64514.52109027749,62581.68160236626,61905.50668954539,0,0
1785280500,63598.8,63647.9,63525,63614.9,63540.57057590206,65214.81080987841,64511.91520133233,62583.85131662945,61909.31260816638,0,0
1785281400,63614.9,63821.7,63613.2,63807.7,63540.59608991708,65211.16384694574,64509.82150417175,62585.93276685618,61912.82463441394,0,0
1785282300,63807.7,63927.7,63786.4,63901.7,63540.939497472384,65207.70651494286,64507.97165980405,62588.40401173622,61916.77652849563,0,0
1785283200,63901.7,64174.2,63897.9,63988.5,63541.72887099002,65205.84993072126,64507.23417209412,62590.674669804,61920.07791025117,0,0
1785284100,63988.5,64066,63915.1,63983.7,63542.91348234292,65204.31255008437,64506.848049171764,62593.38312029587,61923.846689175676,0,0
1785285000,63983.7,64077.4,63843.1,64060.1,63544.48008281093,65203.87568426097,64507.2585812708,62596.07116782869,61927.31500421271,0,0
1785285900,64060.1,64160,63900.6,63924.4,63546.411994769755,65204.727790068835,64508.567489709036,62598.607201333645,61930.27122833963,0,0
1785286800,63924.4,63976,63765.6,63788.6,63548.54602485606,65206.205345250564,64510.32283603906,62601.108230963066,61933.02739349478,0,0
1785287700,63788.6,63922.9,63742.4,63883.7,63550.877373352385,65208.00410911251,64512.34701318241,62603.73714348983,61935.86309074719,0,0
1785288600,63883.7,63913.2,63756.7,63777.7,63553.36275589281,65209.84783151113,64514.462286637434,62606.58113581904,61938.956337057076,0,0
1785289500,63777.7,63807.9,63654.1,63672.7,63555.89275059315,65211.606635304255,64516.54741977507,62609.54227824645,61942.21721778705,0,0
1785290400,63672.7,63835.2,63622.4,63804.6,63558.50389801879,65213.88400856209,64518.96615072002,62612.339576513616,61945.14372467203,0,0
1785291300,63804.6,63996.6,63653.3,63996.6,63561.31331953545,65218.01428338836,64522.538082757244,62614.40840597993,61946.696710960605,0,0
1785292200,63996.6,64111.4,63913.3,63995.3,63564.429180161365,65222.655383103665,64526.53442552002,62616.6691419549,61948.36185781007,0,0
1785293100,63995.3,64012.9,63879.4,63952.2,63567.77909777982,65227.11448943243,64530.524732637976,62619.39688490341,61950.65611983803,0,0
1785294000,63952.2,63976.9,63822.1,63908.1,63571.30574537339,65231.55248669957,64534.57760722064,62622.41210856813,61953.31492372115,0,0
1785294900,63908.1,63944.3,63750,63764.6,63574.91857210651,65236.259634134694,64538.82225753042,62625.4110327893,61955.88609950175,0,0
1785295800,63764.6,63841.6,63662.4,63744.7,63578.54295289964,65241.01013411538,64543.09680984174,62628.403714854474,61958.43865237717,0,0
1785296700,63744.7,63770.2,63678.3,63719.9,63582.149122847775,65244.943540410226,64546.892117959054,62631.8255523761,61961.73170992422,0,0
1785297600,63719.9,63733,63557.2,63711.3,63585.680788506594,65248.83456577183,64550.63145365364,62635.15492084332,61964.919806534024,0,0
1785298500,63711.3,63800,63602.6,63778.6,63589.195496999244,65252.94409267522,64554.48971138165,62638.33549043858,61967.86735342858,0,0
1785299400,63778.6,63924.1,63746,63832.3,63592.79364266295,65257.177693258585,64558.45486294941,62641.576720870704,61970.85970048142,0,0
1785300300,63832.3,63947.9,63811.9,63947.1,63596.533668306896,65261.19341016336,64562.354290330506,62645.161241120346,61974.33548609034,0,0
1785301200,63947.1,63992.4,63901,63970.4,63600.4560563107,65264.625189105354,64565.99387238056,62649.35716107746,61978.721226854526,0,0
1785302100,63970.4,63970.5,63860.8,63918.9,63604.51277554453,65267.631286217475,64569.444616085326,62654.00096699294,61983.77305395945,0,0
1785303000,63918.9,64025.9,63883.6,63985.6,63608.740488722,65270.58251359443,64572.93601718638,62658.94221512091,61989.21031107501,0,0
1785303900,63985.6,64069,63973.5,64035.6,63613.18625863052,65273.09490351459,64576.26638883251,62664.469351777574,61995.48944257782,0,0
1785304800,64035.6,64115.7,63988.9,64093.9,63617.87485541255,65275.519687670145,64579.64889410999,62670.42435853289,62002.32522826488,0,0
1785305700,64093.9,64379.3,64063.7,64368.2,63622.98673309953,65279.834082095884,64584.300942524795,62675.98134169593,62008.19131601256,0,0
1785306600,64368.2,64434.7,64346,64432.8,63628.62669529362,65283.9439058498,64589.05828256481,62682.47661108743,62015.2811381583,0,0
1785307500,64432.8,64432.9,64364.8,64406.3,63634.76348413289,65287.657318607904,64593.79696251515,62689.968914994366,62023.71612018925,0,0
1785308400,64406.3,64465,64370.4,64428.1,63641.388663646205,65291.25602178916,64598.67597154847,62698.287389375255,62033.21237510923,0,0
1785309300,64428.1,64476.1,64396.5,64476,63648.50183700462,65294.62815536465,64603.630558967714,62707.49416160849,62043.87559196685,0,0
1785310200,64476,64488,64399.8,64464.1,63656.0761699639,65297.862020826346,64608.700310582266,62717.49801307414,62055.569783645515,0,0
1785311100,64464.1,64540.8,64423.1,64537.9,63664.13213057173,65301.285692371464,64614.08321420321,62728.147151795456,62068.02327036547,0,0
1785312000,64537.9,64562.1,64301.6,64339.9,63672.54644028254,65306.132516519116,64620.439024363426,62738.55813114192,62079.82334835757,0,0
1785312900,64339.9,64379.3,64261.4,64278.2,63681.20493913031,65310.90576634017,64626.85556953185,62749.39151474627,62092.16998165606,0,0
1785313800,64278.2,64405.3,64240,64405.2,63690.130725572155,65316.093007328775,64633.6240438064,62760.41010931342,62104.64473717556,0,0
1785314700,64405.2,64500,64368,64397.6,63699.372200364814,65321.42605030658,64640.610105351145,62771.839747606406,62117.596997892935,0,0
1785315600,64397.6,64444,64357.1,64426.9,63708.89494620185,65326.45790174046,64647.5411581491,62783.87735330831,62131.38482682139,0,0
1785316500,64426.9,64453.5,64396.5,64438.1,63718.69685539669,65330.93507414449,64654.26994426148,62796.661882504166,62146.24548603412,0,0
1785317400,64438.1,64678,64436.6,64575.1,63728.884201959154,65336.736438184285,64661.92603497957,62809.30573317096,62160.59912128028,0,0
1785318300,64575.1,64721.3,64487.2,64669.4,63739.490400679606,65343.79039846402,64670.48227054829,62821.9010265297,62174.57866713876,0,0
1785319200,64669.4,64694.2,64584.7,64632.8,63750.498012594704,65350.87858697896,64679.227906054315,62835.10376402341,62189.309229327046,0,0
1785320100,64632.8,64673.7,64580.1,64594,63761.85896113458,65357.82311655257,64688.039897077186,62848.938762840975,62204.866446201566,0,0
1785321000,64594,64656.3,64537.6,64639.7,63773.54268053216,65364.854656337484,64697.03847962802,62863.229007094444,62220.97130650214,0,0
1785321900,64639.7,64639.7,64381.7,64445.8,63785.40762915826,65373.152884632735,64706.84494786267,62877.09174657062,62236.224610397854,0,0
1785322800,64445.8,64522.9,64415,64496.9,63797.4243531167,65381.235622406566,64716.59108736365,62891.312501260036,62251.97972087261,0,0
1785323700,64496.9,64570,64450,64466.2,63809.59119838924,65389.234176610815,64726.35200101538,62905.81506650769,62268.10850710275,0,0
1785324600,64466.2,64474.9,64391.2,64396.6,63821.81887235336,65396.73146962048,64735.84910260295,62920.694184757354,62284.834006844256,0,0
1785325500,64396.6,64484.7,64394,64484.7,63834.1251571904,65403.84056585911,64745.15516588399,62935.91426484017,62302.083475980115,0,0
1785326400,64484.7,64485,64403.1,64431.6,63846.480970264274,65410.47428095548,64754.207525119375,62951.47895532527,62319.88342994128,0,0
1785327300,64431.6,64431.6,64242.6,64309.8,63858.76522598424,65417.54741317174,64763.48327716147,62966.68569748535,62337.12600736062,0,0
1785328200,64309.8,64375.7,64250.1,64314.9,63870.95540043174,65424.42304258337,64772.60510145299,62981.856872581295,62354.374009667335,0,0
1785329100,64314.9,64323.5,64192.2,64252.8,63882.98879993116,65431.10148972467,64781.54668712003,62996.89443542613,62371.50475990409,0,0
1785330000,64252.8,64319.1,64197.8,64314.5,63894.8807530131,65437.51107632789,64790.27310957863,63011.8625914265,62388.616548691345,0,0
1785330900,64314.5,64321.5,64110,64184.7,63906.5570621932,65444.439314373776,64799.207867747864,63026.203096166006,62404.813584312615,0,0
1785331800,64184.7,64479.5,64141.2,64451.3,63918.16163255816,65453.1994441627,64809.170320690086,63039.402699798804,62419.12421670305,0,0
1785332700,64451.3,64657.6,64287.4,64645.4,63929.85190013777,65464.165723199076,64820.4432164611,63051.496737307905,62431.498497279346,0,0
1785333600,64645.4,64690.3,64200,64241.2,63941.46650837637,65478.215078479734,64833.46491445253,63061.7404859757,62440.78483723908,0,0
1785334500,64241.2,64379.1,64088.8,64175.7,63952.84143324006,65493.16754831366,64846.906951956415,63071.10268829488,62448.74206714797,0,0
1785335400,64175.7,64304.5,64015,64076.7,63963.89672897007,65508.884530431606,64860.655458149864,63079.536521092276,62455.34653934965,0,0
1785336300,64076.7,64235.3,64029.3,64078.5,63974.618489311775,65524.511455986474,64874.2109546052,63087.50042011049,62461.38612726839,0,0
1785337200,64078.5,64175.9,64033,64108.7,63985.00258464316,65539.43188768442,64887.21567426893,63095.33416118365,62467.44040706454,0,0
1785338100,64108.7,64141.6,63935.5,64072.7,63994.99965674346,65554.20747583518,64899.97313772467,63102.64524109747,62472.87761927777,0,0
1785339000,64072.7,64164.8,63939.9,63957.6,64004.58862547018,65568.97938616492,64912.555946788765,63109.32153825205,62477.52219824927,0,0
1785339900,63957.6,64032.5,63860.2,63941.4,64013.70439289706,65583.16202400268,64924.59840262877,63115.59025269676,62481.805140799355,0,0
1785340800,63941.4,63999.2,63874.8,63928.5,64022.34840334332,65596.30148210788,64935.839008359115,63121.70840745487,62486.1616046613,0,0
1785341700,63928.5,64133.4,63900.1,64001.5,64030.60755608342,65609.53940931747,64946.973755180916,63127.170781750414,62489.67361930485,0,0
1785342600,64001.5,64059.3,63568,63670.5,64038.252748800085,65625.08097063245,64959.17908968045,63130.38238148978,62489.79436618713,0,0
1785343500,63670.5,63814.9,63631.6,63782.9,64045.28100120713,65639.85669345352,64970.68124894556,63133.06155444003,62489.44201203091,0,0
1785344400,63782.9,63853.2,63668.5,63849.2,64051.75790932813,65653.94444189616,64981.55292819498,63135.266955048115,62488.67034799425,0,0
1785345300,63849.2,63852.7,63720.1,63732.8,64057.6799453247,65666.84084859224,64991.502035512625,63137.275358484316,62487.95140668964,0,0
1785346200,63732.8,63966.2,63706.3,63939.3,64063.16427976498,65679.8987816975,65001.35917664545,63138.51078687485,62486.2262832812,0,0
1785347100,63939.3,64275,63903.6,64252.7,64068.488485743146,65694.41876763618,65011.992422103765,63138.677402727924,62482.79981540813,0,0
1785348000,64252.7,64733,64233.8,64315.3,64073.927214143434,65711.7894124027,65024.319293500426,63137.42601614157,62476.88862766639,0,0
1785348900,64315.3,64372,63955.8,64084.1,64079.19117450925,65730.8216620386,65037.53079920854,63134.972855231346,62469.0615110737,0,0
1785349800,64084.1,64450,63746.5,64390.2,64084.339028851144,65754.21931660277,65053.211890858714,63129.896117271084,62456.866668748924,0,0
1785350700,64390.2,64629.7,64324.2,64484.9,64089.64395839366,65778.25317819072,65069.3253522117,63124.71261197812,62444.38342846618,0,0
1785351600,64484.9,64578,64135.3,64257.1,64094.944077419124,65804.02481755317,65086.438169986344,63118.55390762346,62430.252065548964,0,0
1785352500,64257.1,64402.4,63934,64010.3,64100.03418780196,65831.48714492284,65104.43595225718,63111.127879066225,62414.12067499172,0,0
1785353400,64010.3,64092.5,63809.1,63848,64104.726082477515,65858.59464949342,65122.05870781313,63103.28616218085,62397.56447856547,0,0
1785354300,63848,63878.3,63464.8,63556.1,64108.75741031026,65886.31333839927,65139.75247560192,63094.08035029585,62379.1584085901,0,0
1785355200,63556.1,63610,63337.4,63581.4,64112.03268365397,65913.12403003185,65156.60047514911,63084.21103703244,62360.156574540815,0,0
1785356100,63581.4,63688,63363.2,63495.3,64114.5872414456,65939.54556262409,65172.9168462531,63073.44363362292,62340.136894588475,0,0
1785357000,63495.3,63700,63467.9,63553,64116.50647903333,65964.7335227244,65188.25090007292,63062.38235134676,62320.06382106791,0,0
1785357900,63553,63578.9,63436.5,63482.9,64117.74382140016,65987.7808522719,65202.06023482527,63051.45969223399,62300.70203376383,0,0
1785358800,63482.9,63494.9,63176,63457.9,64118.20750470473,66010.34116128414,65215.2592973907,63039.610329063944,62280.31034670079,0,0
1785359700,63457.9,63544.4,63342.3,63537.7,64118.02683604207,66031.38094676814,65227.30729120451,63027.611227204055,62260.11490902533,0,0
1785360600,63537.7,63610.9,63512.5,63533,64117.30535385536,66050.02028062094,65237.741333184655,63016.112480711556,62241.144338387196,0,0
1785361500,63533,63830,63503.3,63830,64116.23160288676,66068.70688994517,65248.05187512875,63004.04436323108,62221.45624558365,0,0
1785362400,63830,64081.1,63827.5,63983,64115.05728308028,66086.94939474692,65258.06253149796,62992.07195170011,62202.002181378004,0,0
1785363300,63983,64098.8,63943.1,64012.6,64113.84041966693,66103.86422797003,65267.28909740803,62980.77628478921,62183.725283933345,0,0
1785364200,64012.6,64030,63891.2,63978.8,64112.534234211846,66119.28011126065,65275.61334526017,62970.178835270235,62166.69387531562,0,0
1785365100,63978.8,63996.5,63871.7,63908.7,64111.1041647533,66133.07184088384,65282.94877147166,62960.29445011835,62150.95659117528,0,0
1785366000,63908.7,63961.1,63849.9,63892,64109.5331335072,66145.14131403872,65289.23189214853,62951.15012818088,62136.57053180925,0,0
1785366900,63892,64042.9,63878,63972.1,64107.890095923285,66156.12795670533,65294.86034888768,62942.49732048,62123.06704589145,0,0
1785367800,63972.1,64007.1,63891.3,63977.1,64106.17413065376,66165.59146759666,65299.58040954162,62934.57838312854,62110.85657236663,0,0
1785368700,63977.1,64030,63917.3,63952.6,64104.39793911146,66173.56631554004,65303.41748478093,62927.39328831686,62099.9299862568,0,0
1785369600,63952.6,64070.6,63947.7,64003.9,64102.60528209978,66180.24684574008,65306.50217425547,62920.90170421891,62090.188535118556,0,0
1785370500,64003.9,64092.6,63927.8,63977.4,64100.790746109866,66186.07584169273,65309.08716663084,62914.84925815929,62081.20548050728,0,0
1785371400,63977.4,63987.3,63661.3,63661.5,64098.73502149134,66192.40902348908,65311.859743744106,62908.14329091137,62071.28418452581,0,0
1785372300,63661.5,63727.7,63580,63669.8,64096.342940307826,66197.39743481844,65313.715275531344,62901.6610215813,62061.97429992388,0,0
1785373200,63669.8,63862,63660,63673.4,64093.70201774446,66201.68734072709,65315.06294197432,62895.17996773509,62052.838883038385,0,0
1785374100,63673.4,63819.5,63653.9,63805.4,64090.85263073102,66204.98307670101,65315.749767787325,62888.92656882432,62044.23292692675,0,0
1785375000,63805.4,64057.1,63805.4,64031,64088.0051057239,66208.35100235358,65316.478786713415,62882.63658307907,62035.56403761344,0,0
1785375900,64031,64361.8,64011.8,64243.2,64085.3948450376,66212.95524819117,65318.0198640569,62876.03085629255,62026.19739671816,0,0
1785376800,64243.2,64378,64208.6,64310.8,64083.10408212214,66217.10174383667,65319.43304077821,62870.175652571364,62017.87937936043,0,0
1785377700,64310.8,64390,64271.7,64327.1,64081.1504167891,66220.34820715802,65320.47135614795,62865.34303082088,62011.05777778549,0,0
1785378600,64327.1,64330.4,64182.3,64298,64079.463949973026,66222.95738370277,65321.25637406751,62861.278671701155,62005.350747540135,0,0
1785379500,64298,64298,64135,64169.6,64077.96788593027,66225.02861906879,65321.81267963392,62857.80813413462,62000.516330589184,0,0
1785380400,64169.6,64251.8,64086.3,64177.6,64076.62747021421,66226.57945702455,65322.13563332204,62854.86762104818,61996.470625829876,0,0
1785381300,64177.6,64281.5,64168.9,64241.4,64075.493775400224,66227.18255863903,65322.00107757897,62852.772952948864,61993.71230878048,0,0
1785382200,64241.4,64242,64114.8,64137.5,64074.49547729814,66226.95334240804,65321.445144994555,62851.349377791565,61991.99515405369,0,0
1785383100,64137.5,64201.2,64130,64141.4,64073.62067764695,66225.38564895796,65320.17156660244,62850.85859820448,61991.76987061583,0,0
1785384000,64141.4,64155,64075.1,64101.5,64072.81952498783,66222.57621018977,65318.214813052226,62851.16967191385,61992.849520855234,0,0
1785384900,64101.5,64112.2,64066.7,64076.5,64072.06508181071,66218.22746912685,65315.392206009616,62852.40561519691,61995.460777952445,0,0
1785385800,64076.5,64140,64030.8,64072,64071.35199190874,66213.01653704276,65312.09101707307,62854.183385400334,61998.9597328564,0,0
1785386700,64072,64129.8,63975,63998.8,64070.63434765258,66207.37714572364,65308.541280246616,62856.19162883096,62002.85168638106,0,0
1785387600,63998.8,64015.8,63909.9,63958.7,64069.84243134276,66200.79360427959,65304.416618030984,62858.607759826264,62007.48489081138,0,0
1785388500,63958.7,64000,63879.9,63990.1,64068.97559673813,66193.44538634618,65299.819981270404,62861.33155026757,62012.690381306784,0,0
1785389400,63990.1,64166,63974.4,64098.4,64068.15669706829,66186.17787871094,65295.289996413274,62864.0856451602,62017.914224963875,0,0
