time,open,high,low,close,GGI Mean,GGI Upper Outer,GGI Upper Inner,GGI Lower Inner,GGI Lower Outer,Shapes,Shapes
1781058600,1630.28,1631.78,1621.2,1624.43,1658.4249040350949,1744.3341616811467,1708.0106388049603,1610.2787066058095,1576.7467167375037,0,0
1781059500,1624.43,1625.16,1620.38,1623.24,1657.8917926944273,1743.6948104240582,1707.41667854347,1609.8034128542477,1576.310934603914,0,0
1781060400,1623.24,1629.12,1622.52,1627.1,1657.3511769303975,1743.0317067913306,1706.8059297182053,1609.329377081596,1575.882362305996,0,0
1781061300,1627.1,1635.73,1625.1,1635.4,1656.8096423015854,1742.3923028774875,1706.2083231764502,1608.8411675973446,1575.4306227651634,0,0
1781062200,1635.4,1635.56,1628.01,1630.02,1656.2668976073414,1741.744710809851,1705.6055194394387,1608.355510605658,1574.9839911007077,0,0
1781063100,1630.02,1632.23,1628.04,1629.94,1655.7224237695382,1741.0555898474054,1704.9782498880036,1607.8895697076207,1574.571633760152,0,0
1781064000,1629.94,1630.65,1625.42,1629.34,1655.175261759097,1740.3361744823212,1704.332519046603,1607.435824009167,1574.1815790010892,0,0
1781064900,1629.34,1631.91,1628.03,1629.43,1654.6273609226203,1739.5764720205514,1703.6634528650638,1607.002661769606,1573.8265879934313,0,0
1781065800,1629.43,1629.43,1621.32,1623.21,1654.0742505355363,1738.815774727798,1702.9915788662315,1606.5620407272747,1573.4626209685705,0,0
1781066700,1623.21,1627.08,1621.99,1625.19,1653.5168020094268,1738.0250796725488,1702.300700610016,1606.1309341808508,1573.1175841505124,0,0
1781067600,1625.19,1626.78,1620.28,1621.43,1652.9538642680784,1737.2185341456636,1701.598405611132,1605.6999515214509,1572.7764951244046,0,0
1781068500,1621.43,1625.16,1615.04,1625.16,1652.3852070005694,1736.4326550312921,1700.905459972986,1605.2490491491976,1572.4058542685668,0,0
1781069400,1625.16,1626.09,1620.95,1624.4,1651.8136329284944,1735.619836617174,1700.1958647227402,1604.808207419902,1572.05409869388,0,0
1781070300,1624.4,1629.4,1621.36,1627.16,1651.2419506704005,1734.8129369414185,1699.4895991980504,1604.3640284356009,1571.6968219414778,0,0
1781071200,1627.16,1629.87,1625,1627.92,1650.6723152849747,1733.9827568422454,1698.770901118333,1603.9355811042708,1571.3645834692402,0,0
1781072100,1627.92,1631.11,1626.39,1627.52,1650.105921318426,1733.1304043336133,1698.0409134889228,1603.524114136661,1571.0586720778601,0,0
1781073000,1627.52,1632.4,1621.38,1630.55,1649.5429548194254,1732.3196944556482,1697.3361873169247,1603.095474029589,1570.721598618912,0,0
1781073900,1630.55,1633.6,1628.91,1631.06,1648.9868234317744,1731.4901648350415,1696.6236276863065,1602.6875374591723,1570.4146630891591,0,0
1781074800,1631.06,1634.4,1629.67,1632.98,1648.438899495763,1730.6450355173426,1695.9056608830176,1602.3006869119965,1570.13757853499,0,0
1781075700,1632.98,1637.98,1632.14,1636,1647.9022986192078,1729.7997254704233,1695.192434082712,1601.9313979913443,1569.8823082284623,0,0
1781076600,1636,1643.11,1635,1640.31,1647.3810252893709,1728.9813052681416,1694.5011384174961,1601.5712122908053,1569.6319180632063,0,0
1781077500,1640.31,1641.98,1637.01,1639.31,1646.8748709341594,1728.158643243192,1693.8138865385185,1601.2366305822743,1569.4142728843992,0,0
1781078400,1639.31,1640.17,1634.49,1635.78,1646.381118639408,1727.337078835192,1693.1325648165591,1600.9205918888122,1569.219361423184,0,0
1781079300,1635.78,1638.93,1631.53,1633.24,1645.89751951139,1726.5319834196453,1692.464997923048,1600.6113261179048,1569.0289382118626,0,0
1781080200,1633.24,1635,1620.59,1620.89,1645.4152556344372,1725.8033404154125,1691.8417108547276,1600.2628059729964,1568.7716555368663,0,0
1781081100,1620.89,1622.58,1616.58,1620.22,1644.9291617316037,1725.060308468854,1691.2085473580464,1599.916196817915,1568.5202040945865,0,0
1781082000,1620.22,1622.58,1611.79,1612.75,1644.435872970006,1724.3474729559869,1690.5895641885652,1599.5421937958959,1568.2276239109542,0,0
1781082900,1612.75,1619.36,1604,1618.1,1643.9343366009864,1723.7078990546229,1690.0089438197006,1599.1158584921934,1567.8527113195557,0,0
1781083800,1618.1,1622.8,1617.1,1620.21,1643.4315080487697,1723.0493538993403,1689.416917654956,1598.6978071679725,1567.49260578942,0,0
1781084700,1620.21,1626,1615.69,1622.87,1642.9293879166146,1722.4202158333255,1688.8420123037874,1598.2649377593345,1567.1071140872273,0,0
1781085600,1622.87,1623.29,1618.15,1619.74,1642.427334066456,1721.767749161637,1688.2537904498781,1597.8448044649797,1566.7429878403434,0,0
1781086500,1619.74,1625.19,1617.11,1623.98,1641.927496622514,1721.1242859612262,1687.6716655713099,1597.4232187233242,1566.374913279104,0,0
1781087400,1623.98,1628.64,1623.46,1625.36,1641.4339022729835,1720.4651943125607,1687.0832726747958,1597.0197198739409,1566.0329917965394,0,0
1781088300,1625.36,1629.36,1624.11,1627.48,1640.9478900897316,1719.7936693413853,1686.4910116157362,1596.6346452153346,1565.7168798749829,0,0
1781089200,1627.48,1629.52,1610.31,1620.68,1640.4629542211776,1719.2414686781503,1685.9674674878186,1596.1866145507443,1565.2942028214086,0,0
1781090100,1620.68,1624.17,1611.51,1616,1639.976642697183,1718.7365781036094,1685.4703975668249,1595.7108427860658,1564.8258277948821,0,0
1781091000,1616,1621,1614.22,1619.14,1639.4903659757351,1718.2204506732298,1684.9669145809921,1595.2412102973954,1564.3677498274863,0,0
1781091900,1619.14,1623.1,1617.9,1619.06,1639.0064546553135,1717.6803964641122,1684.4507572736277,1594.788180540087,1563.9359708195323,0,0
1781092800,1619.06,1624.32,1614.54,1622.65,1638.5257489412152,1717.1635358522992,1683.9492404418875,1594.32752809037,1563.489192431989,0,0
1781093700,1622.65,1625.01,1619.2,1624.43,1638.0508941334842,1716.6326833492785,1683.442224918626,1593.8834680835025,1563.0663203594393,0,0
1781094600,1624.43,1644.99,1622.86,1638.46,1637.5942787777872,1716.2601828425964,1683.033604923377,1593.381744750029,1562.5340776968253,0,0
1781095500,1638.46,1641,1634.52,1634.52,1637.156742811355,1715.8882201262177,1682.6334615961596,1592.9091282840336,1562.0377651030951,0,0
1781096400,1634.52,1636.12,1631.51,1633.18,1636.7348970697399,1715.495974881886,1682.2284345943742,1592.4716692426139,1561.5898623547268,0,0
1781097300,1633.18,1638.01,1629.94,1636.17,1636.3295263730681,1715.1194923251953,1681.8394792528127,1592.051055948496,1561.1590509360426,0,0
1781098200,1636.17,1667.35,1634.25,1666.1,1635.960640066229,1715.0199274029733,1681.6245435184983,1591.5367233199904,1560.5458415277335,0,0
1781099100,1666.1,1667.92,1649.48,1651.01,1635.6272143084343,1715.0435358807524,1681.4952320670989,1591.010389543355,1559.888322492346,0,0
1781100000,1651.01,1654.96,1645.21,1646.22,1635.3210004507891,1715.0948119779787,1681.393381296025,1590.5110631838145,1559.25768991814,0,0
1781100900,1646.22,1651.07,1641.28,1645.63,1635.0384136526445,1715.1702982420989,1681.315478337497,1590.0350936893738,1558.6502499837534,0,0
1781101800,1645.63,1648.64,1637.28,1642.29,1634.7755650352053,1715.280967920671,1681.2661309699135,1589.5705616185992,1558.0486217811128,0,0
1781102700,1642.29,1646.31,1636.22,1645.95,1634.5319296921293,1715.4130957551508,1681.2372650196614,1589.1240842510304,1557.4642841390666,0,0
1781103600,1645.95,1652.83,1634.71,1638.53,1634.306129572211,1715.6423325456128,1681.2715355488008,1588.6526766691773,1556.8259622005387,0,0
1781104500,1638.53,1650.81,1635.26,1648.22,1634.10023173195,1715.9422425587275,1681.3547035564523,1588.1738467785221,1556.161682554431,0,0
1781105400,1648.22,1654.51,1646.21,1653.97,1633.9200710971386,1716.2458021060988,1681.45095615819,1587.7327786198691,1555.5433816402933,0,0
1781106300,1653.97,1664.6,1641.19,1657.21,1633.767338609079,1716.7006394736904,1681.6453828240615,1587.252427871145,1554.8405210148464,0,0
1781107200,1657.21,1658.44,1650.28,1650.89,1633.6399055210443,1717.1518389407715,1681.8485310550677,1586.8131354472282,1554.1894900552584,0,0
1781108100,1650.89,1653.79,1641.81,1648.34,1633.531800307043,1717.6310898806769,1682.0759490602802,1586.3886194348895,1553.5502112969693,0,0
1781109000,1648.34,1651.49,1643.02,1644.01,1633.440554530412,1718.1010322501702,1682.3052364432447,1585.9952090653996,1552.9517735579348,0,0
1781109900,1644.01,1644.02,1631.21,1641.6,1633.3585812355948,1718.597001167923,1682.5533231225822,1585.6022024578583,1552.3477889714297,0,0
1781110800,1641.6,1646.9,1636.46,1638.84,1633.2872763820599,1719.0959190862095,1682.8076267682404,1585.2241722451606,1551.7617705761945,0,0
1781111700,1638.84,1642.59,1625.49,1627.07,1633.2175563487851,1719.6534609095834,1683.0960358436732,1584.8172234740182,1551.1262280453984,0,0
1781112600,1627.07,1631.77,1621.18,1623.32,1633.143327604929,1720.197157468019,1683.3745499217341,1584.4109848426222,1550.4950214115715,0,0
1781113500,1623.32,1635.59,1622.37,1631.33,1633.0690618586027,1720.7570941010165,1683.6622638050287,1583.9961601162136,1549.84952259809,0,0
1781114400,1631.33,1634.9,1627.3,1629.97,1632.995760782465,1721.2778981322374,1683.9280039714365,1583.6040189629953,1549.2415011121195,0,0
1781115300,1629.97,1636.53,1625.72,1635.29,1632.9251824554149,1721.793961530879,1684.1921598501451,1583.2187769680052,1548.6432819907584,0,0
1781116200,1635.29,1635.29,1624.26,1625.67,1632.853306576897,1722.3030491730524,1684.4517300932373,1582.8354551017776,1548.0492367932934,0,0
1781117100,1625.67,1630.66,1621.29,1630.14,1632.779249076546,1722.787860986364,1684.696467440583,1582.4619613912703,1547.4732186054514,0,0
1781118000,1630.14,1632.39,1625.18,1625.98,1632.7036479102292,1723.228131723434,1684.9150928072843,1582.1101094524217,1546.934589115215,0,0
1781118900,1625.98,1627.93,1622,1626.44,1632.6243247755472,1723.610480752877,1685.0990476799034,1581.7836877415025,1546.4411568700436,0,0
1781119800,1626.44,1632.96,1625.7,1631.25,1632.545888215371,1723.9545210982444,1685.2615088680914,1581.47923221661,1545.9839830525498,0,0
1781120700,1631.25,1632.01,1624.52,1629.15,1632.4670117352396,1724.2624294889622,1685.4031538193976,1581.1935194048829,1545.5585523565699,0,0
1781121600,1629.15,1629.43,1621.97,1625.85,1632.385069660652,1724.532408953204,1685.521834141176,1580.92346339064,1545.161460472918,0,0
1781122500,1625.85,1635.28,1622.6,1632,1632.3043498449795,1724.8212106709727,1685.6517531990257,1580.6452818420626,1544.7499567136908,0,0
1781123400,1632,1632.24,1628.59,1628.59,1632.224728863187,1725.0389424928592,1685.7416131859572,1580.4068338073446,1544.4043029327338,0,0
1781124300,1628.59,1630.4,1624.7,1629.64,1632.1447271142265,1725.207062741198,1685.8030178351491,1580.1943537078596,1544.102425603384,0,0
1781125200,1629.64,1629.64,1614.4,1617.84,1632.0570486381916,1725.4139681809154,1685.8832160600089,1579.9494203605582,1543.7513890175694,0,0
1781126100,1617.84,1623.44,1614.59,1618.01,1631.9602196992564,1725.592950796214,1685.943549087539,1579.7054178488154,1543.4081122387306,0,0
1781127000,1618.01,1624.14,1617.53,1623.27,1631.8576175322958,1725.7258949316274,1685.9751488659406,1579.4771860601868,1543.0951646024214,0,0
1781127900,1623.27,1623.49,1602.47,1610.5,1631.7403455126341,1725.9480815608615,1686.0512802445987,1579.178869807225,1542.6747673462976,0,0
1781128800,1610.5,1612.32,1603.46,1610.07,1631.6056988592914,1726.1314764729236,1686.097810263363,1578.874689443016,1542.25630714398,0,0
1781129700,1610.07,1613.38,1603.36,1609.72,1631.4547662056,1726.289299154522,1686.1227424163578,1578.5592514816594,1541.8300139371495,0,0
1781130600,1609.72,1621.61,1609.24,1619.77,1631.2962685030052,1726.4536618029222,1686.148128542832,1578.228787011479,1541.3836898772217,0,0
1781131500,1619.77,1619.8,1615.53,1615.69,1631.1308200853343,1726.5439773696353,1686.128323003695,1577.9272051445307,1540.9904335513202,0,0
1781132400,1615.69,1616.46,1610.74,1611.62,1630.9549211240405,1726.5736525867617,1686.0694627071398,1577.6419735802745,1540.6316149638205,0,0
1781133300,1611.62,1621.92,1608.26,1621.12,1630.773254304471,1726.6281890503888,1686.0222727087644,1577.3346829411496,1540.239771260438,0,0
1781134200,1621.12,1624.72,1618.29,1622.31,1630.590790462837,1726.639386385622,1685.9500456972628,1577.0492920165982,1539.8851357769306,0,0
1781135100,1622.31,1623.25,1619.44,1620.71,1630.407120291709,1726.5826099499418,1685.838577851833,1576.7982847356177,1539.5888749134176,0,0
1781136000,1620.71,1626.65,1620.7,1625.29,1630.2254616593013,1726.485070384866,1685.704757355987,1576.5720801611542,1539.3327758402484,0,0
1781136900,1625.29,1634.4,1625.29,1630.27,1630.051485687711,1726.3853480034197,1685.573002565178,1576.3588061443038,1539.0931399328872,0,0
1781137800,1630.27,1631.05,1625.79,1626.9,1629.883022393378,1726.2437713931631,1685.419784587085,1576.1762683573813,1538.9012320908955,0,0
1781138700,1626.9,1631.28,1626.55,1627.78,1629.7205961718284,1726.057724257776,1685.2438400037756,1576.0266606764214,1538.7603695170537,0,0
1781139600,1627.78,1639.46,1627.78,1637.22,1629.5701577369862,1725.9036552653606,1685.0912733200773,1575.878375866791,1538.6136363322428,0,0
1781140500,1637.22,1641.3,1636.14,1639.82,1629.4354283677258,1725.7206740965084,1684.9290083569301,1575.7695440290472,1538.5223432001567,0,0
1781141400,1639.82,1647.27,1637.97,1643.86,1629.319634569091,1725.5544102166357,1684.7844229207235,1575.6808025267876,1538.451906166826,0,0
1781142300,1643.86,1645.94,1641.3,1642.3,1629.222202103893,1725.3590563071461,1684.631179512904,1575.635673913945,1538.4420849243409,0,0
1781143200,1642.3,1644.06,1639.04,1639.86,1629.1403237078114,1725.1376087498695,1684.4697735559707,1575.6282694986592,1538.4849190402263,0,0
1781144100,1639.86,1641.85,1633.89,1634.06,1629.0691911886054,1724.91577081953,1684.3127720375553,1575.637538192772,1538.5484175954923,0,0
1781145000,1634.06,1635.38,1629.75,1634.4,1629.0051124362874,1724.667731710694,1684.1438812967574,1575.6715835349517,1538.6486379677344,0,0
1781145900,1634.4,1645.23,1632.24,1640.2,1628.9536529410084,1724.4725957007552,1684.0105579907133,1575.696773894269,1538.7255268916497,0,0
1781146800,1640.2,1643.01,1635.21,1636.93,1628.9135069716992,1724.276759612626,1683.881706204349,1575.7396754287436,1538.824436624049,0,0
1781147700,1636.93,1640,1635.78,1639.05,1628.8841185069432,1724.0454721844912,1683.737288117259,1575.8179677133592,1538.9753427804103,0,0
1781148600,1639.05,1651,1639.04,1645.17,1628.8715542097343,1723.8623796564762,1683.6275678165157,1575.8963507318786,1539.1150543249041,0,0
1781149500,1645.17,1665.37,1644.73,1653.35,1628.8840661273548,1723.8181172986392,1683.6077390589103,1575.9391212864616,1539.178219707692,0,0
1781150400,1653.35,1654.28,1650.31,1651.56,1628.918238759484,1723.743402172908,1683.579887994249,1576.0313172453168,1539.3095197455268,0,0
1781151300,1651.56,1653.8,1650.07,1650.71,1628.9726009684932,1723.6367943684297,1683.5425582594146,1576.1714615931774,1539.50747824362,0,0
1781152200,1650.71,1656.76,1649.38,1655.24,1629.048381620402,1723.537310530893,1683.5185067410673,1576.3406336395071,1539.7395887197906,0,0
1781153100,1655.24,1659.26,1654.76,1656.24,1629.1473919221373,1723.4197836242695,1683.4941715118787,1576.5550421972312,1540.03177277286,0,0
1781154000,1656.24,1656.61,1649.89,1650.56,1629.264348809801,1723.3022336306058,1683.4775429089204,1576.7969875712438,1540.357963042961,0,0
1781154900,1650.56,1652.86,1646.84,1648.7,1629.3956134138,1723.1752257100122,1683.4616757182498,1577.0659369952134,1540.7197279767088,0,0
1781155800,1648.7,1651.38,1647.44,1651.1,1629.540924105309,1723.0196872006686,1683.4355845241103,1577.371684277803,1541.1336521918258,0,0
1781156700,1651.1,1651.59,1647.04,1647.24,1629.6982467223986,1722.8415616736702,1683.4017760015488,1577.707956135373,1541.5906107987933,0,0
1781157600,1647.24,1657.87,1645.35,1656.38,1629.8712728184535,1722.7235927359543,1683.408999816681,1578.0362147571561,1542.0235591827818,0,0
1781158500,1656.38,1661.85,1656.38,1658.23,1630.0644983696354,1722.6005327136068,1683.4220008845743,1578.3982076085738,1542.4993887928936,0,0
1781159400,1658.23,1662.49,1657.61,1659.63,1630.2779005969005,1722.4681126474304,1683.4383320282482,1578.7961950304689,1543.021907726114,0,0
1781160300,1659.63,1659.84,1653.83,1654,1630.5065891381025,1722.3338147209458,1683.460150986951,1579.2186917309314,1543.575185309539,0,0
1781161200,1654,1654.72,1651.31,1653.39,1630.7470700644017,1722.170120190548,1683.470260254088,1579.6750731564775,1544.1773001086503,0,0
1781162100,1653.39,1657.67,1653.03,1656.29,1631.0010065230279,1721.9928188174672,1683.4783725715292,1580.1594642500243,1544.8172920406994,0,0
1781163000,1656.29,1657.5,1650.74,1652.13,1631.2654762672794,1721.8209438047975,1683.4940818215064,1580.657207408972,1545.4725786882948,0,0
1781163900,1652.13,1654.56,1652.11,1653.76,1631.5397920094783,1721.6128861945003,1683.4933571007246,1581.1895435659073,1546.1792335873579,0,0
1781164800,1653.76,1659.16,1653.53,1657.65,1631.8264114998367,1721.404331301369,1683.4976034197093,1581.741151195784,1546.909920492261,0,0
1781165700,1657.65,1661.2,1656.08,1660.29,1632.1268217291806,1721.1929390343673,1683.5061218503963,1582.3155779676558,1547.6695853181207,0,0
1781166600,1660.29,1662.9,1659.76,1660.07,1632.4417756737507,1720.9616736388869,1683.5095109100373,1582.9231339027892,1548.475013583622,0,0
1781167500,1660.07,1663.98,1658.4,1659.34,1632.7700283766994,1720.7347177697877,1683.521029044727,1583.548954584767,1549.3021312550263,0,0
1781168400,1659.34,1660.86,1656.59,1658.05,1633.108726013812,1720.4975160890424,1683.5311399714517,1584.1964830111083,1550.1586523908854,0,0
1781169300,1658.05,1658.24,1655.07,1656.56,1633.4553117285777,1720.238334899132,1683.5320418436866,1584.8681160189294,1551.050340690586,0,0
1781170200,1656.56,1660.22,1656.53,1659.29,1633.8110727461715,1719.9654165412253,1683.5289856713448,1585.561427303574,1551.972263951631,0,0
1781171100,1659.29,1661.47,1658.12,1658.29,1634.1758590717488,1719.676948524138,1683.52086573351,1586.277184161503,1552.925821715987,0,0
1781172000,1658.29,1659.69,1656.8,1657.2,1634.5476069215838,1719.3681072434472,1683.5040343051155,1587.014836228693,1553.9115027418507,0,0
1781172900,1657.2,1658,1653.5,1656.01,1634.92370085447,1719.0535574311186,1683.4857386617518,1587.7624895952474,1554.9111288947036,0,0
1781173800,1656.01,1658.3,1656,1656.2,1635.3045452812569,1718.7136737702606,1683.4549360249916,1588.531358096204,1555.943259560638,0,0
1781174700,1656.2,1660.96,1656,1658.05,1635.691004970753,1718.3769284640741,1683.4282589557997,1589.307444204238,1556.983813867685,0,0
1781175600,1658.05,1661.65,1655.54,1661.64,1636.0836826269206,1718.0558195009396,1683.4131084983514,1590.0849310516626,1558.022612638752,0,0
